Ensembl.ID.supplied.by.Ensembl.	NCBI.Gene.ID.supplied.by.NCBI.	Approved.symbol	UniProt.ID.supplied.by.UniProt.	X0Gene	logFC	P.Value	adj.P.Val
ENSG00000137449	132864	CPEB2	Q7Z5Q1	X7388.ENSG00000137449	-0.0349049999999995	0.839580385398661	0.948894341237346
ENSG00000137460	85462	FHDC1	Q9C0D6	X7389.ENSG00000137460	0.0768833333333333	0.19130266763938	0.540812558551386
ENSG00000137462	7097	TLR2	O60603	X7390.ENSG00000137462	-0.0514433333333338	0.889390140377055	0.976682413708001
ENSG00000137463	84709	MGARP	Q8TDB4	X7391.ENSG00000137463	-0.086665	0.424294538608794	0.715766013526089
ENSG00000137473	83894	TTC29	Q8NA56	X7392.ENSG00000137473	0.0484833333333333	0.708185315420947	0.87190485581481
ENSG00000137474	4647	MYO7A	Q13402	X7393.ENSG00000137474	-0.360545	0.202387296515949	0.551100100044058
ENSG00000137478	9873	FCHSD2	O94868	X7394.ENSG00000137478	0.584593333333334	0.0569712417174293	0.374935854874
ENSG00000137486	408	ARRB1	P49407	X7395.ENSG00000137486	-0.146068333333333	0.560297385403555	0.778804538438913
ENSG00000137491	11309	SLCO2B1	O94956	X7396.ENSG00000137491	0.25359	0.253530228971497	0.602280905517509
ENSG00000137492	5612	THAP12	O43422	X7397.ENSG00000137492	0.190933333333334	0.0871936883827482	0.418624534647651
ENSG00000137494	338699	ANKRD42	Q8N9B4	X7398.ENSG00000137494	-0.0523633333333332	0.816451984931595	0.935813668862789
ENSG00000137496	10068	IL18BP	O95998	X7399.ENSG00000137496	-0.152914999999999	0.530669985208519	0.765626554968382
ENSG00000137497	4926	NUMA1	Q14980	X7400.ENSG00000137497	0.26289	0.14559591372242	0.489914306684872
ENSG00000137500	60492	CCDC90B	Q9GZT6	X7401.ENSG00000137500	0.255005000000001	0.229106819146831	0.578787842697441
ENSG00000137501	54843	SYTL2	Q9HCH5	X7402.ENSG00000137501	0.37618	0.284020506610697	0.628419459193619
ENSG00000137502	27314	RAB30	Q15771	X7403.ENSG00000137502	-0.120976666666665	0.77898794737699	0.9158678430671
ENSG00000137504	58487	CREBZF	Q9NS37	X7404.ENSG00000137504	0.595911666666668	0.00822346329938862	0.322619792792486
ENSG00000137507	2615	LRRC32	Q14392	X7405.ENSG00000137507	-1.34284833333333	0.0170179201745479	0.327225082918361
ENSG00000137509	5547	PRCP	P42785	X7406.ENSG00000137509	0.0532533333333341	0.741995572384453	0.893076708853802
ENSG00000137513	79731	NARS2	Q96I59	X7407.ENSG00000137513	0.913543333333334	0.000370789186955939	0.280474148065612
ENSG00000137522	55298	RNF121	Q9H920	X7408.ENSG00000137522	0.54984	0.108367264680313	0.44952876190254
ENSG00000137547	29088	MRPL15	Q9P015	X7409.ENSG00000137547	0.398821666666667	0.114386228865363	0.455659856199238
ENSG00000137558	51050	PI15	O43692	X7410.ENSG00000137558	0.0372	0.210998615210627	0.5593133118986
ENSG00000137561	7274	TTPA	P49638	X7411.ENSG00000137561	0.0163416666666667	0.372493866253231	0.682287897356606
ENSG00000137563	8836	GGH	Q92820	X7412.ENSG00000137563	-0.149415	0.560795388800152	0.778854268341422
ENSG00000137571	81796	SLCO5A1	Q9H2Y9	X7413.ENSG00000137571	0.074235	0.709489095859119	0.87255746546564
ENSG00000137573	23213	SULF1	Q8IWU6	X7414.ENSG00000137573	0.09345	0.359544822473253	0.677155792661816
ENSG00000137574	96764	TGS1	Q96RS0	X7415.ENSG00000137574	-0.0681466666666659	0.573907180089764	0.78758357163595
ENSG00000137575	6386	SDCBP	O00560	X7416.ENSG00000137575	-0.218343333333332	0.0939988656564348	0.431067881867614
ENSG00000137601	4750	NEK1	Q96PY6	X7417.ENSG00000137601	0.261141666666666	0.210847223789119	0.559154916797646
ENSG00000137628	55601	DDX60	Q8IY21	X7418.ENSG00000137628	0.855111666666666	0.0465501658275666	0.36199180937995
ENSG00000137634	54827	NXPE4	Q6UWF7	X7419.ENSG00000137634	0.0616466666666666	0.207863630863833	0.55639590606429
ENSG00000137642	6653	SORL1	Q92673	X7420.ENSG00000137642	0.255988333333335	0.227357223224219	0.576791661669961
ENSG00000137648	56649	TMPRSS4	Q9NRS4	X7421.ENSG00000137648	-0.280416666666667	0.0320061151954611	0.340146752520393
ENSG00000137656	84811	BUD13	Q9BRD0	X7422.ENSG00000137656	-0.161126666666666	0.34756639860103	0.6748957100007
ENSG00000137672	7225	TRPC6	Q9Y210	X7423.ENSG00000137672	0.143283333333333	0.113875096159407	0.455318497051611
ENSG00000137673	4316	MMP7	P09237	X7424.ENSG00000137673	0.00994166666666667	0.543761751189014	0.768377383939058
ENSG00000137674	9313	MMP20	O60882	X7425.ENSG00000137674	0.0309083333333333	0.522150280608634	0.765626554968382
ENSG00000137675	64066	MMP27	Q9H306	X7426.ENSG00000137675	0	1	1
ENSG00000137691	85016	CFAP300	Q9BRQ4	X7427.ENSG00000137691	0.0236333333333333	0.426307405531426	0.716559256106014
ENSG00000137692	84259	DCUN1D5	Q9BTE7	X7428.ENSG00000137692	-0.0609966666666663	0.687203230768025	0.859065744799163
ENSG00000137693	10413	YAP1	P46937	X7429.ENSG00000137693	0.0950733333333333	0.419872489644325	0.712376685459938
ENSG00000137699	23650	TRIM29	Q14134	X7430.ENSG00000137699	0.132216666666667	0.309138610957607	0.649389841951899
ENSG00000137700	2542	SLC37A4	O43826	X7431.ENSG00000137700	0.587288333333334	0.0876188261647008	0.419007247927186
ENSG00000137707	54766	BTG4	Q9NY30	X7432.ENSG00000137707	0	1	1
ENSG00000137709	25833	POU2F3	Q9UKI9	X7433.ENSG00000137709	0.0648466666666666	0.62232640647879	0.81812673783067
ENSG00000137710	5962	RDX	P35241	X7434.ENSG00000137710	0.052901666666669	0.845573574612554	0.952587894908702
ENSG00000137713	5519	PPP2R1B	P30154	X7435.ENSG00000137713	0.347866666666668	0.026201466263208	0.330785337831018
ENSG00000137714	2230	FDX1	P10109	X7436.ENSG00000137714	-0.0492599999999993	0.637537636242456	0.827856889985875
ENSG00000137720	64776	C11orf1	Q9H5F2	X7437.ENSG00000137720	0.174356666666667	0.53339489480302	0.765626554968382
ENSG00000137726	53826	FXYD6	Q9H0Q3	X7438.ENSG00000137726	-0.492198333333334	0.387078165994848	0.689443914120282
ENSG00000137727	57569	ARHGAP20	Q9P2F6	X7439.ENSG00000137727	0.127656666666667	0.114915501373144	0.4561960043797
ENSG00000137731	486	FXYD2	P54710	X7440.ENSG00000137731	0.485565	0.162990192036777	0.508436327213981
ENSG00000137745	4322	MMP13	P45452	X7441.ENSG00000137745	0.0271333333333333	0.358081188299139	0.676995316309806
ENSG00000137747	84000	TMPRSS13	Q9BYE2	X7442.ENSG00000137747	0.446413333333333	0.0251412738548161	0.330785337831018
ENSG00000137752	834	CASP1	P29466	X7443.ENSG00000137752	0.204091666666667	0.604951739192458	0.807568491208453
ENSG00000137757	838	CASP5	P51878	X7444.ENSG00000137757	0.263215	0.407072949430442	0.702932382364681
ENSG00000137760	91801	ALKBH8	Q96BT7	X7445.ENSG00000137760	0.46582	0.0272638040110533	0.330785337831018
ENSG00000137764	5607	MAP2K5	Q13163	X7446.ENSG00000137764	0.444246666666667	0.0754750996413366	0.400443178131692
ENSG00000137766	440279	UNC13C	Q8NB66	X7447.ENSG00000137766	0.0413533333333333	0.458219498875215	0.739428222708088
ENSG00000137767	58472	SQOR	Q9Y6N5	X7448.ENSG00000137767	-0.177418333333333	0.322215250187274	0.659403561585595
ENSG00000137770	51496	CTDSPL2	Q05D32	X7449.ENSG00000137770	-0.242719999999999	0.122170621156287	0.461806619453204
ENSG00000137776	79811	SLTM	Q9NWH9	X7450.ENSG00000137776	0.081926666666666	0.347156537990581	0.6748957100007
ENSG00000137801	7057	THBS1	P07996	X7451.ENSG00000137801	-1.90957	0.0439392146042254	0.358816258242983
ENSG00000137802	23005	MAPKBP1	O60336	X7452.ENSG00000137802	0.411748333333334	0.0141699620030924	0.322619792792486
ENSG00000137804	51203	NUSAP1	Q9BXS6	X7453.ENSG00000137804	-0.219156666666666	0.429232776868816	0.718876917843451
ENSG00000137806	51103	NDUFAF1	Q9Y375	X7454.ENSG00000137806	0.438161666666667	0.266579972533361	0.613916891587651
ENSG00000137807	9493	KIF23	Q02241	X7455.ENSG00000137807	0.148125	0.640231351009159	0.829494630356353
ENSG00000137809	22801	ITGA11	Q9UKX5	X7456.ENSG00000137809	0.0470416666666667	0.601423275822025	0.805142632876646
ENSG00000137812	57082	KNL1	Q8NG31	X7457.ENSG00000137812	-0.176194999999999	0.448789312420014	0.733067625418695
ENSG00000137814	55142	HAUS2	Q9NVX0	X7458.ENSG00000137814	-0.0374566666666662	0.80537404238306	0.929677217760332
ENSG00000137815	23168	RTF1	Q92541	X7459.ENSG00000137815	-0.168408333333333	0.220749429788855	0.571057089151521
ENSG00000137817	56965	PARP6	Q2NL67	X7460.ENSG00000137817	-0.213968333333333	0.187932816218721	0.53755794426893
ENSG00000137818	6176	RPLP1	P05386	X7461.ENSG00000137818	-0.254056666666665	0.0725245316766683	0.395781174993668
ENSG00000137819	54852	PAQR5	Q9NXK6	X7462.ENSG00000137819	0.095045	0.406606110617237	0.702574734495919
ENSG00000137821	54839	LRRC49	Q8IUZ0	X7463.ENSG00000137821	0.229823333333333	0.369240639345352	0.681306597453831
ENSG00000137822	27229	TUBGCP4	Q9UGJ1	X7464.ENSG00000137822	0.634716666666667	0.051957592621721	0.369209215159375
ENSG00000137824	55177	RMDN3	Q96TC7	X7465.ENSG00000137824	0.0505866666666694	0.624548900556979	0.819045158233441
ENSG00000137825	3706	ITPKA	P23677	X7466.ENSG00000137825	0.05909	0.293328439912699	0.637030367058041
ENSG00000137831	55075	UACA	Q9BZF9	X7467.ENSG00000137831	0.20035	0.286377369944419	0.631207683240195
ENSG00000137834	4091	SMAD6	O43541	X7468.ENSG00000137834	-0.515891666666666	0.307004464097341	0.647910243124748
ENSG00000137841	5330	PLCB2	Q00722	X7469.ENSG00000137841	0.0333850000000016	0.84898322364194	0.954109868278822
ENSG00000137842	80021	TMEM62	Q0P6H9	X7470.ENSG00000137842	-0.112071666666666	0.296532947716617	0.639452349409045
ENSG00000137843	56924	PAK6	Q9NQU5	X7471.ENSG00000137843	-0.296596666666667	0.177306424695481	0.524823165315989
ENSG00000137845	102	ADAM10	O14672	X7472.ENSG00000137845	0.214686666666667	0.316811802185545	0.655840090817584
ENSG00000137857	53905	DUOX1	Q9NRD9	X7473.ENSG00000137857	0.169155000000001	0.633319311335171	0.825390667625977
ENSG00000137860	9153	SLC28A2	O43868	X7474.ENSG00000137860	-0.00480166666666668	0.944236218455045	1
ENSG00000137868	64220	STRA6	Q9BX79	X7475.ENSG00000137868	0.09275	0.490405219034815	0.764350626718747
ENSG00000137869	1588	CYP19A1	P11511	X7476.ENSG00000137869	0.00103999999999998	0.972553710550912	1
ENSG00000137871	54816	ZNF280D	Q6N043	X7477.ENSG00000137871	0.454421666666666	0.0176639705753051	0.327225082918361
ENSG00000137872	80031	SEMA6D	Q8NFY4	X7478.ENSG00000137872	0.0880583333333333	0.353994378687326	0.675339287559168
ENSG00000137875	10017	BCL2L10	Q9HD36	X7479.ENSG00000137875	-0.021185	0.920522229195776	0.994625321072993
ENSG00000137876	51187	RSL24D1	Q9UHA3	X7480.ENSG00000137876	0.0658883333333357	0.563370642856904	0.780645601055728
ENSG00000137877	51332	SPTBN5	Q9NRC6	X7481.ENSG00000137877	0.266776666666666	0.165056349806502	0.510000551885186
ENSG00000137878	145781	GCOM1		X7482.ENSG00000137878	0.36343	0.116930638578122	0.457124933758374
ENSG00000137880	2644	GCHFR	P30047	X7483.ENSG00000137880	-0.236584999999999	0.16784259579007	0.513340528472042
ENSG00000137936	8412	BCAR3	O75815	X7484.ENSG00000137936	0.415118333333333	0.186644329461821	0.53611279682306
ENSG00000137941	79739	TTLL7	Q6ZT98	X7485.ENSG00000137941	0.112995	0.594768334524581	0.800940420003104
ENSG00000137942	54874	FNBP1L	Q5T0N5	X7486.ENSG00000137942	0.452011666666667	0.0568547712328755	0.374906144175479
ENSG00000137944	56267	KYAT3	Q6YP21	X7487.ENSG00000137944	0.528511666666667	0.0136190445185132	0.322619792792486
ENSG00000137947	2959	GTF2B	Q00403	X7488.ENSG00000137947	-0.112268333333333	0.474335874216168	0.750695469199063
ENSG00000137948	676	BRDT	Q58F21	X7489.ENSG00000137948	0.148386666666667	0.253486330439253	0.602280905517509
ENSG00000137955	5876	RABGGTB	P53611	X7490.ENSG00000137955	0.269335	0.0174081613236635	0.327225082918361
ENSG00000137959	10964	IFI44L	Q53G44	X7491.ENSG00000137959	0.440201666666667	0.399350400416862	0.698221327693848
ENSG00000137960	54810	GIPC2	Q8TF65	X7492.ENSG00000137960	0.0518516666666667	0.0965328213074255	0.436028921799026
ENSG00000137962	9411	ARHGAP29	Q52LW3	X7493.ENSG00000137962	0.030685	0.839715887870369	0.948941687613049
ENSG00000137965	10561	IFI44	Q8TCB0	X7494.ENSG00000137965	-0.21098	0.581128491938747	0.79236672931317
ENSG00000137968	204962	SLC44A5	Q8NCS7	X7495.ENSG00000137968	0.296213333333333	0.381663739099986	0.687926578019187
ENSG00000137975	9635	CLCA2	Q9UQC9	X7496.ENSG00000137975	0.0174333333333333	0.374228687304693	0.683102898943433
ENSG00000137976	58511	DNASE2B	Q8WZ79	X7497.ENSG00000137976	0.0518583333333334	0.520362169683729	0.765626554968382
ENSG00000137992	1629	DBT	P11182	X7498.ENSG00000137992	0.557061666666667	0.0272604612169837	0.330785337831018
ENSG00000137996	8634	RTCA	O00442	X7499.ENSG00000137996	-0.121834999999999	0.378195159536559	0.686313168135349
ENSG00000138002	26160	IFT172	Q9UG01	X7500.ENSG00000138002	0.807476666666667	0.0148508202062214	0.322619792792486
ENSG00000138018	85465	SELENOI	Q9C0D9	X7501.ENSG00000138018	0.121171666666666	0.549200564952957	0.771418113822213
ENSG00000138028	10669	CGREF1	Q99674	X7502.ENSG00000138028	0.153878333333333	0.389785241679313	0.69150644793967
ENSG00000138029	3032	HADHB	P55084	X7503.ENSG00000138029	0.181095	0.209581545996291	0.557800121200583
ENSG00000138030	3795	KHK	P50053	X7504.ENSG00000138030	0.544543333333334	0.0716929409619575	0.39469540013069
ENSG00000138031	109	ADCY3	O60266	X7505.ENSG00000138031	-0.126970000000001	0.473059961483386	0.749658464507917
ENSG00000138032	5495	PPM1B	O75688	X7506.ENSG00000138032	-0.0830149999999997	0.532999095114201	0.765626554968382
ENSG00000138035	87178	PNPT1	Q8TCS8	X7507.ENSG00000138035	-0.192286666666666	0.481173397240381	0.756456372893293
ENSG00000138036	51626	DYNC2LI1	Q8TCX1	X7508.ENSG00000138036	0.288355	0.288032406323726	0.633495981131072
ENSG00000138039	3973	LHCGR	P22888	X7509.ENSG00000138039	0.0341183333333334	0.396081292588268	0.696094232394387
ENSG00000138050	80745	THUMPD2	Q9BTF0	X7510.ENSG00000138050	-0.213328333333333	0.313671026746798	0.652541747607716
ENSG00000138061	1545	CYP1B1	Q16678	X7511.ENSG00000138061	-1.10632333333333	0.0226877855561404	0.32905046578026
ENSG00000138068	391365	SULT6B1	Q6IMI4	X7512.ENSG00000138068	0	1	1
ENSG00000138069	5861	RAB1A	P62820	X7513.ENSG00000138069	-0.328276666666665	0.195856162971361	0.545584009342173
ENSG00000138071	10097	ACTR2	P61160	X7514.ENSG00000138071	0.269194999999999	0.223003016957336	0.573088090331687
ENSG00000138073	10113	PREB	Q9HCU5	X7515.ENSG00000138073	0.513906666666667	0.0770829071943159	0.403575045697224
ENSG00000138074	8884	SLC5A6	Q9Y289	X7516.ENSG00000138074	0.209089999999999	0.636375994836282	0.826958230370296
ENSG00000138075	64240	ABCG5	Q9H222	X7517.ENSG00000138075	0.02605	0.241451909168064	0.590999887556001
ENSG00000138078	9581	PREPL	Q4J6C6	X7518.ENSG00000138078	0.346201666666669	0.113867721636903	0.455318497051611
ENSG00000138079	6519	SLC3A1	Q07837	X7519.ENSG00000138079	0.250095	0.356447541767673	0.676248293801234
ENSG00000138080	11117	EMILIN1	Q9Y6C2	X7520.ENSG00000138080	0.0733566666666667	0.727197555683884	0.884596091519209
ENSG00000138081	80204	FBXO11	Q86XK2	X7521.ENSG00000138081	-0.107766666666665	0.412504235539284	0.707124075683994
ENSG00000138083	6496	SIX3	O95343	X7522.ENSG00000138083	0.0640750000000001	0.147576765431285	0.492252042920614
ENSG00000138085	51374	ATRAID	Q6UW56	X7523.ENSG00000138085	0.139631666666667	0.280885115090552	0.626350832860258
ENSG00000138092	79172	CENPO	Q9BU64	X7524.ENSG00000138092	0.0110883333333334	0.955717204965384	1
ENSG00000138095	10128	LRPPRC	P42704	X7525.ENSG00000138095	0.429306666666666	0.000915369371497142	0.311856420669806
ENSG00000138100	57159	TRIM54	Q9BYV2	X7526.ENSG00000138100	-0.0332616666666667	0.716714573306249	0.877766161986898
ENSG00000138101	1838	DTNB	O60941	X7527.ENSG00000138101	0.501185000000001	0.0949429422164185	0.432291331970506
ENSG00000138107	10121	ACTR1A	P61163	X7528.ENSG00000138107	-0.283876666666665	0.0327667618547983	0.340373466869387
ENSG00000138109	1559	CYP2C9	P11712	X7529.ENSG00000138109	0.0224916666666667	0.524542012365548	0.765626554968382
ENSG00000138111	79847	MFSD13A	Q14CX5	X7530.ENSG00000138111	0.0563850000000003	0.8067018563281	0.930329392584529
ENSG00000138115	1558	CYP2C8	P10632	X7531.ENSG00000138115	0.120651666666667	0.324297332569662	0.661107457108537
ENSG00000138119	26509	MYOF	Q9NZM1	X7532.ENSG00000138119	-0.142031666666667	0.718474803590664	0.879192201333539
ENSG00000138131	84171	LOXL4	Q96JB6	X7533.ENSG00000138131	0.360995	0.0438290219749582	0.358816258242983
ENSG00000138134	57559	STAMBPL1	Q96FJ0	X7534.ENSG00000138134	0.324571666666667	0.177680532173045	0.52510777404852
ENSG00000138135	9023	CH25H	O95992	X7535.ENSG00000138135	-1.11807166666667	0.0511265901069825	0.367239330395066
ENSG00000138136	10660	LBX1	P52954	X7536.ENSG00000138136	0.0253833333333333	0.359319286362312	0.677155792661816
ENSG00000138138	84896	ATAD1	Q8NBU5	X7537.ENSG00000138138	0.288718333333335	0.0523731082362695	0.370274080077655
ENSG00000138152	118663	BTBD16	Q32M84	X7538.ENSG00000138152	0	1	1
ENSG00000138160	3832	KIF11	P52732	X7539.ENSG00000138160	0.197093333333333	0.255685748479662	0.604291612039629
ENSG00000138161	50624	CUZD1	Q86UP6	X7540.ENSG00000138161	0.145243333333333	0.302730167631398	0.645196392432779
ENSG00000138162	10579	TACC2	O95359	X7541.ENSG00000138162	0.185445	0.374206411971513	0.683102898943433
ENSG00000138166	1847	DUSP5	Q16690	X7542.ENSG00000138166	0.213870000000001	0.594929924955439	0.800998249199991
ENSG00000138172	51063	CALHM2	Q9HA72	X7543.ENSG00000138172	-0.247046666666665	0.442023480418194	0.727952006540037
ENSG00000138175	403	ARL3	P36405	X7544.ENSG00000138175	-0.104196666666666	0.585763637209935	0.795533115700537
ENSG00000138180	55165	CEP55	Q53EZ4	X7545.ENSG00000138180	-0.337081666666667	0.221904700526855	0.572677649705845
ENSG00000138182	9585	KIF20B	Q96Q89	X7546.ENSG00000138182	0.224711666666666	0.480160058319151	0.755593807901742
ENSG00000138185	953	ENTPD1	P49961	X7547.ENSG00000138185	-0.152983333333333	0.591777361938397	0.798798286234676
ENSG00000138190	54536	EXOC6	Q8TAG9	X7548.ENSG00000138190	0.487788333333333	0.13792490221919	0.482006797380759
ENSG00000138193	51196	PLCE1	Q9P212	X7549.ENSG00000138193	0.173811666666667	0.560281609731895	0.778804538438913
ENSG00000138207	5950	RBP4	P02753	X7550.ENSG00000138207	-0.0247833333333331	0.875840278015799	0.969605772434034
ENSG00000138231	51163	DBR1	Q9UK59	X7551.ENSG00000138231	0.169483333333334	0.380705317672563	0.68765184335321
ENSG00000138246	23317	DNAJC13	O75165	X7552.ENSG00000138246	0.725993333333333	0.0137756722527109	0.322619792792486
ENSG00000138271	53836	GPR87	Q9BY21	X7553.ENSG00000138271	0.0388316666666666	0.617802511360572	0.815630061782058
ENSG00000138279	310	ANXA7	P20073	X7554.ENSG00000138279	0.00390833333333444	0.964073254761624	1
ENSG00000138286	317662	FAM149B1	Q96BN6	X7555.ENSG00000138286	0.674936666666667	0.0159147320315796	0.325531316010679
ENSG00000138303	51008	ASCC1	Q8N9N2	X7556.ENSG00000138303	0.108170000000001	0.503518073347399	0.765626554968382
ENSG00000138308	84647	PLA2G12B	Q9BX93	X7557.ENSG00000138308	-0.0190566666666667	0.623246830714828	0.818670950248157
ENSG00000138311	22891	ZNF365	Q70YC4, Q70YC5	X7558.ENSG00000138311	0.580048333333333	0.106610041263942	0.447468645984793
ENSG00000138315	170392	OIT3	Q8WWZ8	X7559.ENSG00000138315	0.05535	0.336912692886711	0.669809207977422
ENSG00000138316	140766	ADAMTS14	Q8WXS8	X7560.ENSG00000138316	-0.01795	0.396888807976244	0.696729220359172
ENSG00000138326	6229	RPS24	P62847	X7561.ENSG00000138326	-0.068845000000001	0.564051101950894	0.781025815821869
ENSG00000138336	80312	TET1	Q8NFU7	X7562.ENSG00000138336	0.495961666666666	0.0472755334439931	0.36199180937995
ENSG00000138346	1763	DNA2	P51530	X7563.ENSG00000138346	-0.0984999999999995	0.673360398782909	0.851265400806667
ENSG00000138347	84665	MYPN	Q86TC9	X7564.ENSG00000138347	0.00950500000000001	0.766237815290295	0.907863166540745
ENSG00000138356	316	AOX1	Q06278	X7565.ENSG00000138356	-0.120476666666667	0.364121132458408	0.679392470392203
ENSG00000138363	471	ATIC	P31939	X7566.ENSG00000138363	0.876658333333335	0.00421378394008672	0.317083142112539
ENSG00000138375	50485	SMARCAL1	Q9NZC9	X7567.ENSG00000138375	0.877746666666666	0.0535980871268695	0.371381825859997
ENSG00000138376	580	BARD1	Q99728	X7568.ENSG00000138376	0.0564283333333338	0.847875112190552	0.953512273238067
ENSG00000138378	6775	STAT4	Q14765	X7569.ENSG00000138378	0.468318333333335	0.0878729549664843	0.419161027630061
ENSG00000138379	2660	MSTN	O14793	X7570.ENSG00000138379	0.0928533333333333	0.136048363498926	0.479461784029289
ENSG00000138380	79800	CARF	Q8N187	X7571.ENSG00000138380	0.665038333333334	0.0141304893907843	0.322619792792486
ENSG00000138381	54529	ASNSD1	Q9NWL6	X7572.ENSG00000138381	0.0322899999999998	0.858106515665655	0.95884054516314
ENSG00000138382	29081	METTL5	Q9NRN9	X7573.ENSG00000138382	0.408135	0.109900287552762	0.452325587177086
ENSG00000138385	6741	SSB	P05455	X7574.ENSG00000138385	0.412971666666668	0.00471973400609406	0.322619792792486
ENSG00000138386	4664	NAB1	Q13506	X7575.ENSG00000138386	0.232146666666668	0.158484275918965	0.503747137319885
