Ensembl.ID.supplied.by.Ensembl.	NCBI.Gene.ID.supplied.by.NCBI.	Approved.symbol	UniProt.ID.supplied.by.UniProt.	X0Gene	logFC	P.Value	adj.P.Val
ENSG00000167434	762	CA4	P22748	X11930.ENSG00000167434	-0.00519560439560441	0.955456872298424	1
ENSG00000167447	55181	SMG8	Q8ND04	X11931.ENSG00000167447	0.174885714285714	0.289180481506198	1
ENSG00000167460	7171	TPM4	P67936	X11932.ENSG00000167460	-0.160656043956044	0.341629522590889	1
ENSG00000167461	4218	RAB8A	P61006	X11933.ENSG00000167461	0.0293659340659333	0.745176200700377	1
ENSG00000167468	2879	GPX4	P36969	X11934.ENSG00000167468	0.151273626373626	0.313722497440565	1
ENSG00000167470	90007	MIDN	Q504T8	X11935.ENSG00000167470	-0.253141758241758	0.368092643096117	1
ENSG00000167476	126306	JSRP1	Q96MG2	X11936.ENSG00000167476	-0.0148703296703297	0.949498951372506	1
ENSG00000167483	199786	FAM129C	Q86XR2	X11937.ENSG00000167483	-0.0259186813186815	0.946169997190917	1
ENSG00000167487	55295	KLHL26	Q53HC5	X11938.ENSG00000167487	-0.243543956043956	0.274176079406593	1
ENSG00000167491	54815	GATAD2A	Q86YP4	X11939.ENSG00000167491	0.129546153846154	0.365666846151036	1
ENSG00000167508	4597	MVD	P53602	X11940.ENSG00000167508	-0.169582417582418	0.376365118845008	1
ENSG00000167513	81620	CDT1	Q9H211	X11941.ENSG00000167513	-0.317854945054945	0.167897317313889	1
ENSG00000167515	51693	TRAPPC2L	Q9UL33	X11942.ENSG00000167515	-0.0352604395604398	0.821158606201678	1
ENSG00000167522	29123	ANKRD11	Q6UB99	X11943.ENSG00000167522	0.0976813186813187	0.455415614989261	1
ENSG00000167523	124045	SPATA33	Q96N06	X11944.ENSG00000167523	-0.0924527472527475	0.666667674171552	1
ENSG00000167525	147011	PROCA1	Q8NCQ7	X11946.ENSG00000167525	0.0614956043956044	0.641731784289502	1
ENSG00000167526	6137	RPL13	P26373	X11947.ENSG00000167526	0.0475593406593409	0.801135383256449	1
ENSG00000167528	121274	ZNF641	Q96N77	X11948.ENSG00000167528	-0.168327472527472	0.32605123029086	1
ENSG00000167531	3906	LALBA	P00709	X11949.ENSG00000167531	0	1	1
ENSG00000167535	784	CACNB3	P54284	X11950.ENSG00000167535	0.0524219780219782	0.83309082091061	1
ENSG00000167536	147015	DHRS13	Q6UX07	X11951.ENSG00000167536	-0.169128571428571	0.553462151078347	1
ENSG00000167543	90313	TP53I13	Q8NBR0	X11952.ENSG00000167543	-0.144213186813187	0.463532780750576	1
ENSG00000167548	8085	KMT2D	O14686	X11953.ENSG00000167548	0.0924857142857149	0.3726012222471	1
ENSG00000167549	84940	CORO6	Q6QEF8	X11954.ENSG00000167549	-0.059887912087912	0.716031182831461	1
ENSG00000167550	121268	RHEBL1	Q8TAI7	X11955.ENSG00000167550	-0.201826373626374	0.698249421410754	1
ENSG00000167552	7846	TUBA1A	Q71U36	X11956.ENSG00000167552	0.0586637362637366	0.791754533732003	1
ENSG00000167553	84790	TUBA1C	Q9BQE3	X11957.ENSG00000167553	0.0567538461538463	0.696443798464741	1
ENSG00000167554	162963	ZNF610	Q8N9Z0	X11958.ENSG00000167554	0.183056043956044	0.190179752133994	1
ENSG00000167555	84436	ZNF528	Q3MIS6	X11959.ENSG00000167555	-0.24393956043956	0.249949092559852	1
ENSG00000167562	55762	ZNF701	Q9NV72	X11960.ENSG00000167562	0.0421186813186816	0.793406378773038	1
ENSG00000167565	29946	SERTAD3	Q9UJW9	X11961.ENSG00000167565	-0.185986813186813	0.536230860350116	1
ENSG00000167566	57701	NCKAP5L	Q9HCH0	X11962.ENSG00000167566	0.0474945054945057	0.884245098452378	1
ENSG00000167578	53916	RAB4B	P61018	X11963.ENSG00000167578	-0.0987340659340655	0.741550082374852	1
ENSG00000167580	359	AQP2	P41181	X11964.ENSG00000167580	0	1	1
ENSG00000167588	2819	GPD1	P21695	X11965.ENSG00000167588	0.0848472527472528	0.665525899994834	1
ENSG00000167595	148137	PROSER3	Q2NL68	X11966.ENSG00000167595	0.0576571428571431	0.677739926836117	1
ENSG00000167600	29785	CYP2S1	Q96SQ9	X11967.ENSG00000167600	-0.14306043956044	0.689131199353476	1
ENSG00000167601	558	AXL	P30530	X11968.ENSG00000167601	-0.000274725274725326	0.998199354288284	1
ENSG00000167604	84807	NFKBID	Q8NI38	X11969.ENSG00000167604	-0.455617582417582	0.095517468297431	1
ENSG00000167608	147798	TMC4	Q7Z404	X11970.ENSG00000167608	-0.285706593406593	0.148189891411806	1
ENSG00000167612	341405	ANKRD33	Q7Z3H0	X11971.ENSG00000167612	-0.019243956043956	0.723100190330817	1
ENSG00000167613	3903	LAIR1	Q6GTX8	X11972.ENSG00000167613	0.043262637362637	0.885601024483038	1
ENSG00000167614	57348	TTYH1	Q9H313	X11973.ENSG00000167614	0.145835164835165	0.487145649886151	1
ENSG00000167615	114823	LENG8	Q96PV6	X11974.ENSG00000167615	-0.0936989010989017	0.536770575424329	1
ENSG00000167617	148170	CDC42EP5	Q6NZY7	X11975.ENSG00000167617	0.0360659340659341	0.811496318997303	1
ENSG00000167618	3904	LAIR2	Q6ISS4	X11976.ENSG00000167618	0.0379582417582417	0.898541107994765	1
ENSG00000167619	284339	TMEM145	Q8NBT3	X11977.ENSG00000167619	-0.14629010989011	0.196161884437963	1
ENSG00000167625	116115	ZNF526	Q8TF50	X11978.ENSG00000167625	0.196593406593407	0.359166970633955	1
ENSG00000167632	83696	TRAPPC9	Q96Q05	X11979.ENSG00000167632	-0.0125186813186812	0.914463820224049	1
ENSG00000167633	3811	KIR3DL1	P43629	X11980.ENSG00000167633	-0.0524010989010989	0.659021361921231	1
ENSG00000167634	199713	NLRP7	Q8WX94	X11981.ENSG00000167634	0.0195164835164835	0.791526801569819	1
ENSG00000167635	7705	ZNF146	Q15072	X11982.ENSG00000167635	0.348469230769231	0.203921070707462	1
ENSG00000167637	284349	ZNF283	Q8N7M2	X11983.ENSG00000167637	0.232585714285714	0.465805842968383	1
ENSG00000167641	94274	PPP1R14A	Q96A00	X11984.ENSG00000167641	-0.308925274725275	0.254078123081414	1
ENSG00000167642	10653	SPINT2	O43291	X11985.ENSG00000167642	-0.210083516483516	0.233771728548662	1
ENSG00000167644	64073	C19orf33	Q9GZP8	X11986.ENSG00000167644	0.0377714285714286	0.922008658748886	1
ENSG00000167645	90522	YIF1B	Q5BJH7	X11987.ENSG00000167645	-0.165276923076923	0.512186119667946	1
ENSG00000167646	352909	DNAAF3	Q8N9W5	X11988.ENSG00000167646	-0.247461538461539	0.103166530776314	1
ENSG00000167653	8000	PSCA	O43653	X11989.ENSG00000167653	0.0491362637362639	0.860639628111358	1
ENSG00000167654	85300	ATCAY	Q86WG3	X11990.ENSG00000167654	0.160532967032967	0.0722246359366663	1
ENSG00000167656	8581	LY6D	Q14210	X11991.ENSG00000167656	0	1	1
ENSG00000167657	1613	DAPK3	O43293	X11992.ENSG00000167657	0.150662637362637	0.32716346844573	1
ENSG00000167658	1938	EEF2	P13639	X11993.ENSG00000167658	-0.0690747252747251	0.62673071254558	1
ENSG00000167664	126259	TMIGD2	Q96BF3	X11994.ENSG00000167664	-0.176487912087912	0.523267848035599	1
ENSG00000167670	10036	CHAF1A	Q13111	X11995.ENSG00000167670	-0.112278021978022	0.564791537174972	1
ENSG00000167671	80700	UBXN6	Q9BZV1	X11996.ENSG00000167671	0.0132285714285719	0.920327409823959	1
ENSG00000167674	84717	HDGFL2	Q7Z4V5	X11997.ENSG00000167674	0.010029670329671	0.952576109981236	1
ENSG00000167676	729359	PLIN4	Q96Q06	X11998.ENSG00000167676	0.0573560439560442	0.745506425257333	1
ENSG00000167680	10501	SEMA6B	Q9H3T3	X11999.ENSG00000167680	-0.198209890109891	0.792108958798236	1
ENSG00000167685	55311	ZNF444	Q8N0Y2	X12000.ENSG00000167685	0.0710637362637361	0.772073957418357	1
ENSG00000167693	64359	NXN	Q6DKJ4	X12001.ENSG00000167693	-0.295479120879121	0.208153602333691	1
ENSG00000167695	79850	FAM57A	Q8TBR7	X12002.ENSG00000167695	-0.205631868131868	0.301040522991914	1
ENSG00000167699	51031	GLOD4	Q9HC38	X12003.ENSG00000167699	0.0210769230769233	0.917490088117705	1
ENSG00000167700	113655	MFSD3	Q96ES6	X12004.ENSG00000167700	-0.0331076923076924	0.907676607038946	1
ENSG00000167701	2875	GPT	P24298	X12005.ENSG00000167701	0.128807692307692	0.575275536100418	1
ENSG00000167702	90990	KIFC2	Q96AC6	X12006.ENSG00000167702	0.0105857142857142	0.953329325302265	1
ENSG00000167703	124935	SLC43A2	Q8N370	X12007.ENSG00000167703	-0.184326373626373	0.660225642849522	1
ENSG00000167705	83547	RILP	Q96NA2	X12008.ENSG00000167705	-0.182423076923077	0.588400648256489	1
ENSG00000167711	5345	SERPINF2	P08697	X12009.ENSG00000167711	-0.00900769230769232	0.965659598283668	1
ENSG00000167716	124997	WDR81	Q562E7	X12010.ENSG00000167716	0.0924527472527471	0.578949726704828	1
ENSG00000167720	63826	SRR	Q9GZT4	X12011.ENSG00000167720	-0.234525274725275	0.463126769825942	1
ENSG00000167721	55720	TSR1	Q2NL82	X12012.ENSG00000167721	-0.040387912087912	0.775829662328947	1
ENSG00000167723	162514	TRPV3	Q8NET8	X12013.ENSG00000167723	-0.0636692307692308	0.522777255592809	1
ENSG00000167733	374875	HSD11B1L	Q7Z5J1	X12014.ENSG00000167733	0.0187219780219779	0.936949699752494	1
ENSG00000167740	124936	CYB5D2	Q8WUJ1	X12015.ENSG00000167740	0.0596747252747253	0.697606954377672	1
ENSG00000167741	124975	GGT6	Q6P531	X12016.ENSG00000167741	0.192981318681319	0.0828231078234273	1
ENSG00000167747	84798	C19orf48	Q6RUI8	X12017.ENSG00000167747	-0.1334	0.458891677048458	1
ENSG00000167748	3816	KLK1	P06870	X12018.ENSG00000167748	-0.177269230769231	0.265971524981359	1
ENSG00000167749	9622	KLK4	Q9Y5K2	X12019.ENSG00000167749	0	1	1
ENSG00000167751	3817	KLK2	P20151	X12020.ENSG00000167751	-0.00313516483516483	0.968587923848891	1
ENSG00000167754	25818	KLK5	Q9Y337	X12021.ENSG00000167754	0.0338428571428571	0.16874855712114	1
ENSG00000167755	5653	KLK6	Q92876	X12022.ENSG00000167755	0.0218142857142857	0.170566237620464	1
ENSG00000167757	11012	KLK11	Q9UBX7	X12023.ENSG00000167757	-0.00317692307692308	0.503723762583223	1
ENSG00000167759	26085	KLK13	Q9UKR3	X12024.ENSG00000167759	0	1	1
ENSG00000167766	55769	ZNF83	P51522	X12025.ENSG00000167766	-0.164746153846154	0.386069236472621	1
ENSG00000167767	144501	KRT80	Q6KB66	X12026.ENSG00000167767	-0.0877912087912088	0.0626614191569404	1
ENSG00000167768	3848	KRT1	P04264	X12027.ENSG00000167768	0.156082417582418	0.772763933174144	1
ENSG00000167769	125981	ACER1	Q8TDN7	X12028.ENSG00000167769	-0.0506373626373625	0.73039843346267	1
ENSG00000167770	55611	OTUB1	Q96FW1	X12029.ENSG00000167770	-0.000734065934065888	0.990792813143564	1
ENSG00000167771	283248	RCOR2	Q8IZ40	X12030.ENSG00000167771	0.215421978021978	0.288264819089117	1
ENSG00000167772	51129	ANGPTL4	Q9BY76	X12031.ENSG00000167772	0.0213571428571428	0.914981059924984	1
ENSG00000167775	51293	CD320	Q9NPF0	X12032.ENSG00000167775	-0.137513186813187	0.548252266543245	1
ENSG00000167778	84926	SPRYD3	Q8NCJ5	X12033.ENSG00000167778	0.091886813186813	0.608356247356284	1
ENSG00000167779	3489	IGFBP6	P24592	X12034.ENSG00000167779	-0.165467032967033	0.469968179795053	1
ENSG00000167780	8435	SOAT2	O75908	X12035.ENSG00000167780	-0.40867032967033	0.0270231386720702	1
ENSG00000167785	148156	ZNF558	Q96NG5	X12036.ENSG00000167785	-0.0946780219780217	0.620320761027414	1
ENSG00000167791	51475	CABP2	Q9NPB3	X12037.ENSG00000167791	0.0371857142857143	0.168524382734546	1
ENSG00000167792	4723	NDUFV1	P49821	X12038.ENSG00000167792	-0.0465373626373621	0.641254961218548	1
ENSG00000167797	10263	CDK2AP2	O75956	X12039.ENSG00000167797	0.135689010989011	0.385165865478657	1
ENSG00000167799	254552	NUDT8	Q8WV74	X12040.ENSG00000167799	-0.13844945054945	0.478645151176387	1
ENSG00000167800	347853	TBX10	O75333	X12041.ENSG00000167800	-0.0312582417582418	0.639963068302933	1
ENSG00000167815	7001	PRDX2	P32119	X12042.ENSG00000167815	-0.404628571428572	0.124297341119053	1
ENSG00000167822	81168	OR8J3	Q8NGG0	X12043.ENSG00000167822	0	1	1
ENSG00000167825	10798	OR5I1	Q13606	X12044.ENSG00000167825	0.00228571428571429	0.364223465444618	1
ENSG00000167840	7775	ZNF232	Q9UNY5	X12045.ENSG00000167840	-0.0888879120879121	0.62822434602841	1
ENSG00000167842	79003	MIS12	Q9H081	X12046.ENSG00000167842	-0.115797802197802	0.682047804919405	1
ENSG00000167850	10871	CD300C	Q08708	X12047.ENSG00000167850	-0.456113186813187	0.305378565186857	1
ENSG00000167851	11314	CD300A	Q9UGN4	X12048.ENSG00000167851	0.584312087912088	0.114141933897282	1
ENSG00000167858	83659	TEKT1	Q969V4	X12049.ENSG00000167858	0.302812087912088	0.193611791280127	1
ENSG00000167861	283987	HID1	Q8IV36	X12050.ENSG00000167861	0.167356043956044	0.572773213448556	1
ENSG00000167862	3396	MRPL58	Q14197	X12051.ENSG00000167862	0.000537362637362777	0.997014815990264	1
ENSG00000167863	10476	ATP5PD	O75947	X12052.ENSG00000167863	0.11791978021978	0.451522028421112	1
ENSG00000167874	92162	TMEM88	Q6PEY1	X12053.ENSG00000167874	-0.36566923076923	0.234580500266299	1
ENSG00000167880	2125	EVPL	Q92817	X12054.ENSG00000167880	0.449912087912088	0.0079115702344308	1
ENSG00000167881	6730	SRP68	Q9UHB9	X12055.ENSG00000167881	0.0392835164835165	0.780935848650755	1
ENSG00000167889	146664	MGAT5B	Q3V5L5	X12056.ENSG00000167889	-0.123451648351648	0.235503225677316	1
ENSG00000167895	147138	TMC8	Q8IU68	X12057.ENSG00000167895	-0.0611076923076924	0.750777485164098	1
ENSG00000167900	7083	TK1	P04183	X12058.ENSG00000167900	-0.275695604395604	0.0811395380092744	1
ENSG00000167904	137695	TMEM68	Q96MH6	X12059.ENSG00000167904	0.0115296703296708	0.957707351543648	1
ENSG00000167910	1581	CYP7A1	P22680	X12060.ENSG00000167910	-0.0127648351648351	0.643050738213006	1
ENSG00000167914	284110	GSDMA	Q96QA5	X12061.ENSG00000167914	0.0787285714285715	0.772907883181174	1
ENSG00000167916	192666	KRT24	Q2M2I5	X12062.ENSG00000167916	0	1	1
ENSG00000167920	147184	TMEM99	Q8N816	X12063.ENSG00000167920	0.0991384615384616	0.724533194070915	1
ENSG00000167925	84514	GHDC	Q8N2G8	X12064.ENSG00000167925	-0.128686813186813	0.61994240558919	1
ENSG00000167930	83986	FAM234A	Q9H0X4	X12065.ENSG00000167930	0.113230769230769	0.53706705758619	1
ENSG00000167941	50964	SOST	Q9BQB4	X12066.ENSG00000167941	-0.0369923076923077	0.0569499581986874	1
ENSG00000167962	90850	ZNF598	Q86UK7	X12068.ENSG00000167962	0.0313065934065934	0.805181997916529	1
ENSG00000167964	25837	RAB26	Q9ULW5	X12069.ENSG00000167964	-0.165356043956044	0.726325249938671	1
ENSG00000167965	64223	MLST8	Q9BVC4	X12070.ENSG00000167965	0.0804098901098898	0.605338888551368	1
ENSG00000167967	1877	E4F1	Q66K89	X12071.ENSG00000167967	-0.0601054945054944	0.650138625434944	1
ENSG00000167968	1775	DNASE1L2	Q92874	X12072.ENSG00000167968	0.0715747252747253	0.550757278479039	1
ENSG00000167969	1632	ECI1	P42126	X12073.ENSG00000167969	0.0468868131868134	0.748939731336041	1
ENSG00000167971	57524	CASKIN1	Q8WXD9	X12074.ENSG00000167971	0.163797802197802	0.216953167878888	1
ENSG00000167972	21	ABCA3	Q99758	X12075.ENSG00000167972	0.103802197802198	0.593138510843703	1
ENSG00000167977	54442	KCTD5	Q9NXV2	X12076.ENSG00000167977	0.104128571428572	0.615499732088381	1
ENSG00000167978	23524	SRRM2	Q9UQ35	X12077.ENSG00000167978	-0.00908681318681424	0.937400600314523	1
ENSG00000167981	146434	ZNF597	Q96LX8	X12078.ENSG00000167981	0.011832967032967	0.943846312107015	1
ENSG00000167984	197358	NLRC3	Q7RTR2	X12079.ENSG00000167984	0.167071428571428	0.592850867928071	1
ENSG00000167985	54949	SDHAF2	Q9NX18	X12080.ENSG00000167985	0.0553208791208792	0.574199264599532	1
ENSG00000167986	1642	DDB1	Q16531	X12081.ENSG00000167986	0.0235340659340662	0.877544746207637	1
ENSG00000167987	55048	VPS37C	A5D8V6	X12082.ENSG00000167987	0.126874725274725	0.370645583057193	1
ENSG00000167992	220001	VWCE	Q96DN2	X12083.ENSG00000167992	0.192007692307692	0.381299360451263	1
ENSG00000167994	5866	RAB3IL1	Q8TBN0	X12084.ENSG00000167994	-0.154474725274725	0.236312776620975	1
ENSG00000167995	7439	BEST1	O76090	X12085.ENSG00000167995	-0.262684615384615	0.373340538078591	1
ENSG00000167996	2495	FTH1	P02794	X12086.ENSG00000167996	0.00648351648351623	0.98130480452199	1
ENSG00000168000	26580	BSCL2	Q96G97	X12087.ENSG00000168000	-0.112014285714285	0.665906083077683	1
ENSG00000168002	5436	POLR2G	P62487	X12088.ENSG00000168002	0.0727186813186808	0.578601935447826	1
ENSG00000168003	6520	SLC3A2	P08195	X12089.ENSG00000168003	-0.17521978021978	0.358063503333516	1
ENSG00000168004	117245	HRASLS5	Q96KN8	X12090.ENSG00000168004	-0.0821142857142857	0.576464698074249	1
ENSG00000168005	144097	SPINDOC	Q9BUA3	X12091.ENSG00000168005	-0.110285714285714	0.472147186913841	1
ENSG00000168010	89849	ATG16L2	Q8NAA4	X12092.ENSG00000168010	-0.139062637362637	0.613788464990308	1
ENSG00000168014	26005	C2CD3	Q4AC94	X12093.ENSG00000168014	-0.0154791208791206	0.910448119958865	1
ENSG00000168016	9881	TRANK1	O15050	X12094.ENSG00000168016	0.242676923076923	0.336636548398379	1
ENSG00000168026	199223	TTC21A	Q8NDW8	X12095.ENSG00000168026	-0.150641758241758	0.555544724831486	1
ENSG00000168028	3921	RPSA	P08865	X12096.ENSG00000168028	0.068018681318682	0.748033863664693	1
ENSG00000168032	956	ENTPD3	O75355	X12097.ENSG00000168032	0.14011978021978	0.0800942176553974	1
ENSG00000168036	1499	CTNNB1	P35222	X12098.ENSG00000168036	-0.161557142857143	0.518048701908234	1
ENSG00000168038	54986	ULK4	Q96C45	X12099.ENSG00000168038	-0.0612670329670333	0.800793091268365	1
ENSG00000168040	8772	FADD	Q13158	X12100.ENSG00000168040	0.136002197802198	0.40514275176848	1
ENSG00000168056	4054	LTBP3	Q9NS15	X12101.ENSG00000168056	0.202542857142857	0.469869111979332	1
ENSG00000168060	10004	NAALADL1	Q9UQQ1	X12102.ENSG00000168060	-0.170020879120879	0.409621324126847	1
ENSG00000168061	29901	SAC3D1	A6NKF1	X12103.ENSG00000168061	-0.0255406593406593	0.933066559935309	1
ENSG00000168062	116071	BATF2	Q8N1L9	X12104.ENSG00000168062	0.576940659340659	0.0601399743631924	1
ENSG00000168065	55867	SLC22A11	Q9NSA0	X12105.ENSG00000168065	-0.0228560439560439	0.457646948921267	1
ENSG00000168066	7536	SF1	Q15637	X12106.ENSG00000168066	-0.0703164835164841	0.636204088983714	1
ENSG00000168067	5871	MAP4K2	Q12851	X12107.ENSG00000168067	0.0123241758241751	0.933943299039247	1
ENSG00000168070	283129	MAJIN	Q3KP22	X12108.ENSG00000168070	-0.337610989010989	0.181816395395074	1
ENSG00000168071	283234	CCDC88B	A6NC98	X12109.ENSG00000168071	-0.0213373626373622	0.84507643322325	1
ENSG00000168077	51435	SCARA3	Q6AZY7	X12110.ENSG00000168077	0.0365197802197802	0.0276392595888872	1
ENSG00000168078	55872	PBK	Q96KB5	X12111.ENSG00000168078	0.0973571428571428	0.452005727944516	1
ENSG00000168079	286133	SCARA5	Q6ZMJ2	X12112.ENSG00000168079	-0.0180868131868132	0.732881037164198	1
ENSG00000168081	5368	PNOC	Q13519	X12113.ENSG00000168081	-0.0686197802197803	0.762267426502041	1
ENSG00000168090	10980	COPS6	Q7L5N1	X12114.ENSG00000168090	-0.0429351648351649	0.620737459015144	1
ENSG00000168092	5049	PAFAH1B2	P68402	X12115.ENSG00000168092	0.0326406593406594	0.846954549846472	1
ENSG00000168096	124401	ANKS3	Q6ZW76	X12116.ENSG00000168096	-0.138738461538462	0.438645381600737	1
ENSG00000168101	84309	NUDT16L1	Q9BRJ7	X12117.ENSG00000168101	-0.0806989010989009	0.650324240038054	1
ENSG00000168116	57691	KIAA1586	Q9HCI6	X12118.ENSG00000168116	-0.132781318681318	0.506034847227524	1
ENSG00000168118	5867	RAB4A	P20338	X12119.ENSG00000168118	-0.0500835164835159	0.731889741244829	1
ENSG00000168124	4992	OR1F1	O43749	X12120.ENSG00000168124	0.22942967032967	0.0159835494241376	1
ENSG00000168131	81697	OR2B2	Q9GZK3	X12121.ENSG00000168131	-0.0646274725274725	0.29273329983011	1
ENSG00000168135	3761	KCNJ4	P48050	X12122.ENSG00000168135	0.010243956043956	0.758034387603255	1
ENSG00000168137	55209	SETD5	Q9C0A6	X12123.ENSG00000168137	0.198624175824176	0.0766327779740084	1
ENSG00000168140	114990	VASN	Q6EMK4	X12124.ENSG00000168140	-0.132914285714286	0.507901537229675	1
ENSG00000168143	222584	FAM83B	Q5T0W9	X12125.ENSG00000168143	0	1	1
ENSG00000168148	8290	HIST3H3	Q16695	X12126.ENSG00000168148	0.349576923076923	0.193844922760333	1
ENSG00000168152	79725	THAP9	Q9H5L6	X12127.ENSG00000168152	-0.271004395604396	0.281905340713268	1
ENSG00000168158	4993	OR2C1	O95371	X12128.ENSG00000168158	-0.0272560439560438	0.721090138975299	1
ENSG00000168159	149603	RNF187	Q5TA31	X12129.ENSG00000168159	0.250340659340659	0.176691276468498	1
ENSG00000168172	84376	HOOK3	Q86VS8	X12130.ENSG00000168172	0.0096318681318682	0.952661100156667	1
ENSG00000168175	93487	MAPK1IP1L	Q8NDC0	X12131.ENSG00000168175	0.0505109890109891	0.760286002010409	1
ENSG00000168209	54541	DDIT4	Q9NX09	X12132.ENSG00000168209	-0.166845054945055	0.518948772617548	1
ENSG00000168214	3516	RBPJ	Q06330	X12133.ENSG00000168214	0.0995483516483515	0.606337639323155	1
ENSG00000168216	55788	LMBRD1	Q9NUN5	X12134.ENSG00000168216	-0.152579120879121	0.207096877371291	1
ENSG00000168228	29063	ZCCHC4	Q9H5U6	X12135.ENSG00000168228	0.00889670329670351	0.962762776743894	1
ENSG00000168229	5729	PTGDR	Q13258	X12136.ENSG00000168229	-0.223159340659341	0.574830393969945	1
ENSG00000168234	125488	TTC39C	Q8N584	X12137.ENSG00000168234	0.266308791208792	0.296478101070209	1
ENSG00000168237	132158	GLYCTK	Q8IVS8	X12138.ENSG00000168237	-0.143365934065934	0.244752069749734	1
ENSG00000168243	2786	GNG4	P50150	X12139.ENSG00000168243	-0.148086813186813	0.0523629759973195	1
ENSG00000168246	92181	UBTD2	Q8WUN7	X12140.ENSG00000168246	-0.151360439560439	0.531323033087028	1
ENSG00000168256	28511	NKIRAS2	Q9NYR9	X12142.ENSG00000168256	0.0574417582417585	0.601650728272507	1
ENSG00000168259	7266	DNAJC7	Q99615	X12144.ENSG00000168259	-0.124273626373626	0.321986506014079	1
ENSG00000168259	7266	DNAJC7	Q99615	X12143.ENSG00000168259	-0.0865087912087908	0.411809873033465	1
ENSG00000168263	169522	KCNV2	Q8TDN2	X12145.ENSG00000168263	-0.0408395604395604	0.67617776442318	1
ENSG00000168264	359948	IRF2BP2	Q7Z5L9	X12146.ENSG00000168264	-0.000541758241758367	0.998209743204816	1
ENSG00000168267	256297	PTF1A	Q7RTS3	X12147.ENSG00000168267	-0.00450769230769231	0.485614279025281	1
ENSG00000168268	64943	NT5DC2	Q9H857	X12148.ENSG00000168268	-0.472943956043956	0.0605022672661821	1
ENSG00000168269	2299	FOXI1	Q12951	X12149.ENSG00000168269	0.396149450549451	0.174224827534733	1
ENSG00000168273	440957	SMIM4	Q8WVI0	X12150.ENSG00000168273	-0.747052747252747	0.006749016241227	1
ENSG00000168275	388753	COA6	Q5JTJ3	X12151.ENSG00000168275	0.152167032967033	0.464780532374309	1
ENSG00000168280	3800	KIF5C	O60282	X12152.ENSG00000168280	0.497587912087912	0.196602793140463	1
ENSG00000168282	4247	MGAT2	Q10469	X12153.ENSG00000168282	0.109887912087912	0.607332459601566	1
