Ensembl.ID.supplied.by.Ensembl.	NCBI.Gene.ID.supplied.by.NCBI.	Approved.symbol	UniProt.ID.supplied.by.UniProt.	X0Gene	logFC	P.Value	adj.P.Val
ENSG00000159063	79053	ALG8	Q9BVK2	X10173.ENSG00000159063	-0.671061818181818	0.0179936006057312	0.501507583815292
ENSG00000159069	54461	FBXW5	Q969U6	X10174.ENSG00000159069	-0.0381090909090908	0.859496307577876	1
ENSG00000159079	56683	CFAP298	P57076	X10175.ENSG00000159079	-0.923232727272728	0.0179154802927756	0.501507583815292
ENSG00000159082	8867	SYNJ1	O43426	X10176.ENSG00000159082	0.290103636363637	0.180375529753914	0.596857336287626
ENSG00000159086	94104	PAXBP1	Q9Y5B6	X10177.ENSG00000159086	-0.216909090909091	0.0992918411401187	0.543757261325674
ENSG00000159110	3455	IFNAR2	P48551	X10178.ENSG00000159110	0.270372727272727	0.149846914645132	0.570529335701554
ENSG00000159111	124995	MRPL10	Q7Z7H8	X10179.ENSG00000159111	0.00221999999999997	0.993242488160614	1
ENSG00000159128	3460	IFNGR2	P38484	X10180.ENSG00000159128	0.734330909090909	0.0442123914140026	0.506127568156472
ENSG00000159131	2618	GART	P22102	X10181.ENSG00000159131	-0.600241818181818	0.0150184085502018	0.501507583815292
ENSG00000159140	6651	SON	P18583	X10182.ENSG00000159140	0.0793181818181805	0.431073322964478	0.78224995359489
ENSG00000159147	29980	DONSON	Q9NYP3	X10183.ENSG00000159147	-0.208270909090909	0.262749127821229	0.664611793135662
ENSG00000159164	9900	SV2A	Q7L0J3	X10184.ENSG00000159164	-0.0475527272727273	0.792902706496289	0.980002702290848
ENSG00000159166	3898	LAD1	O00515	X10185.ENSG00000159166	-0.00539454545454545	0.708762781830959	0.935160468041619
ENSG00000159167	6781	STC1	P52823	X10186.ENSG00000159167	-0.0245454545454546	0.326540013583402	0.714397937267459
ENSG00000159173	7135	TNNI1	P19237	X10187.ENSG00000159173	0.01972	0.133466033749854	0.560366711023455
ENSG00000159176	1465	CSRP1	P21291	X10188.ENSG00000159176	-0.0987636363636362	0.673265236681158	0.914490321828224
ENSG00000159182	84366	PRAC1	Q96KF2	X10189.ENSG00000159182	0	1	1
ENSG00000159184	10481	HOXB13	Q92826	X10190.ENSG00000159184	-0.00377272727272727	0.524341489910397	0.821620667687508
ENSG00000159189	714	C1QC	P02747	X10191.ENSG00000159189	0.257198181818182	0.64498937100516	0.894291409115529
ENSG00000159197	9992	KCNE2	Q9Y6J6	X10192.ENSG00000159197	-0.0622363636363636	0.248459281707842	0.654521304813084
ENSG00000159199	516	ATP5MC1	P05496	X10193.ENSG00000159199	-0.280665454545455	0.310346075867289	0.70530898886541
ENSG00000159200	1827	RCAN1	P53805	X10194.ENSG00000159200	0.122809090909091	0.744409946969562	0.953391781930607
ENSG00000159202	65264	UBE2Z	Q9H832	X10195.ENSG00000159202	0.0903127272727267	0.426631807091917	0.778709346191774
ENSG00000159208	148523	CIART	Q8N365	X10196.ENSG00000159208	-0.402238181818182	0.231727627134279	0.640822018474706
ENSG00000159210	11267	SNF8	Q96H20	X10197.ENSG00000159210	0.285625454545455	0.0378469468747657	0.503117383820011
ENSG00000159212	54102	CLIC6	Q96NY7	X10198.ENSG00000159212	0.0799072727272728	0.168797328039177	0.587329219334603
ENSG00000159214	149473	CCDC24	Q8N4L8	X10199.ENSG00000159214	0.143370909090909	0.554112794947406	0.837538239802874
ENSG00000159216	861	RUNX1	Q01196	X10200.ENSG00000159216	-0.0117581818181819	0.964409524450191	1
ENSG00000159217	10642	IGF2BP1	Q9NZI8	X10201.ENSG00000159217	-0.0696963636363636	0.354939519202097	0.728412432599127
ENSG00000159224	2695	GIP	P09681	X10202.ENSG00000159224	0	1	1
ENSG00000159228	873	CBR1	P16152	X10203.ENSG00000159228	0.17504	0.596533273388918	0.864667490984843
ENSG00000159231	874	CBR3	O75828	X10204.ENSG00000159231	-0.107276363636364	0.731064032964696	0.94718526690353
ENSG00000159248	57369	GJD2	Q9UKL4	X10205.ENSG00000159248	0	1	1
ENSG00000159251	70	ACTC1	P68032	X10206.ENSG00000159251	-0.0154654545454545	0.508398609251431	0.817671712324234
ENSG00000159256	23515	MORC3	Q14149	X10207.ENSG00000159256	0.106876363636364	0.509314409883591	0.817671712324234
ENSG00000159259	8208	CHAF1B	Q13112	X10208.ENSG00000159259	0.0477636363636362	0.842758113425579	1
ENSG00000159261	23562	CLDN14	O95500	X10209.ENSG00000159261	0.00965999999999999	0.877733314415928	1
ENSG00000159263	6493	SIM2	Q14190	X10210.ENSG00000159263	-0.153278181818182	0.200553594657604	0.616239348861048
ENSG00000159267	3141	HLCS	P50747	X10211.ENSG00000159267	-0.552858181818182	0.0731390130180502	0.525160345729532
ENSG00000159289	342096	GOLGA6A	Q9NYA3	X10212.ENSG00000159289	-0.183921818181818	0.388378348286689	0.753547450543717
ENSG00000159307	80274	SCUBE1	Q8IWY4	X10214.ENSG00000159307	0.576318181818182	0.118030110281863	0.558874433858287
ENSG00000159307	80274	SCUBE1	Q8IWY4	X10213.ENSG00000159307	0.289436363636364	0.198044725906541	0.61467261597174
ENSG00000159314	201176	ARHGAP27	Q6ZUM4	X10215.ENSG00000159314	0.639583636363636	0.0382516207877023	0.505172205068531
ENSG00000159322	83440	ADPGK	Q9BRR6	X10216.ENSG00000159322	0.155398181818182	0.287469031247221	0.684971461774138
ENSG00000159335	5763	PTMS	P20962	X10217.ENSG00000159335	-0.0667763636363632	0.845221005434694	1
ENSG00000159337	283748	PLA2G4D	Q86XP0	X10218.ENSG00000159337	-0.0100272727272727	0.441916902949208	0.790604614215449
ENSG00000159339	23569	PADI4	Q9UM07	X10219.ENSG00000159339	0.406741818181818	0.563616383768128	0.843035818181187
ENSG00000159346	51094	ADIPOR1	Q96A54	X10220.ENSG00000159346	0.472229090909091	0.0196430448039424	0.501507583815292
ENSG00000159348	51706	CYB5R1	Q9UHQ9	X10221.ENSG00000159348	0.125769090909091	0.267478419844667	0.667942974971715
ENSG00000159352	5710	PSMD4	P55036	X10222.ENSG00000159352	0.239916363636364	0.142555310329227	0.564789086275114
ENSG00000159363	23400	ATP13A2	Q9NQ11	X10223.ENSG00000159363	0.075612727272727	0.7224036683743	0.942453263103368
ENSG00000159374	130951	M1AP	Q8TC57	X10224.ENSG00000159374	0.260005454545455	0.385042741243836	0.750791517459902
ENSG00000159377	5692	PSMB4	P28070	X10225.ENSG00000159377	-0.0362981818181823	0.695193881124006	0.927982543493113
ENSG00000159387	79190	IRX6	P78412	X10226.ENSG00000159387	0.00419090909090909	0.765014427242355	0.965820815138462
ENSG00000159388	7832	BTG2	P78543	X10227.ENSG00000159388	-0.280496363636364	0.176010312429294	0.592553878796146
ENSG00000159398	221223	CES5A	Q6NT32	X10228.ENSG00000159398	0	1	1
ENSG00000159399	3099	HK2	P52789	X10229.ENSG00000159399	1.00206363636364	0.0929208587427555	0.537391094529702
ENSG00000159403	715	C1R	P00736	X10230.ENSG00000159403	0.237221818181818	0.226384698358883	0.638292598836384
ENSG00000159409	11189	CELF3	Q5SZQ8	X10231.ENSG00000159409	0.0105945454545455	0.863468579678447	1
ENSG00000159423	8659	ALDH4A1	P30038	X10232.ENSG00000159423	0.658652727272728	0.114267948987623	0.552866473740511
ENSG00000159433	57519	STARD9	Q9P2P6	X10233.ENSG00000159433	-0.813378181818182	0.0155810899207275	0.501507583815292
ENSG00000159445	117145	THEM4	Q5T1C6	X10234.ENSG00000159445	-0.826536363636364	0.0391312885177593	0.506127568156472
ENSG00000159450	7062	TCHH	Q07283	X10235.ENSG00000159450	0.00743818181818182	0.808891042735159	0.988566851348885
ENSG00000159455	26239	LCE2B	O14633	X10236.ENSG00000159455	0	1	1
ENSG00000159459	197131	UBR1	Q8IWV7	X10237.ENSG00000159459	-0.0636581818181822	0.733808097425511	0.948704525612137
ENSG00000159461	267	AMFR	Q9UKV5	X10238.ENSG00000159461	0.301489090909092	0.0537504915106149	0.513063080312536
ENSG00000159479	112950	MED8	Q96G25	X10239.ENSG00000159479	0.272021818181819	0.142576919560372	0.564789086275114
ENSG00000159495	116179	TGM7	Q96PF1	X10240.ENSG00000159495	0	1	1
ENSG00000159496	266747	RGL4	Q8IZJ4	X10241.ENSG00000159496	-0.0524818181818183	0.728803126874699	0.945931582726221
ENSG00000159516	6706	SPRR2G	Q9BYE4	X10242.ENSG00000159516	0	1	1
ENSG00000159527	114771	PGLYRP3	Q96LB9	X10243.ENSG00000159527	0	1	1
ENSG00000159556	64843	ISL2	Q96A47	X10244.ENSG00000159556	0.266327272727273	0.235120752212132	0.643917366724958
ENSG00000159579	89970	RSPRY1	Q96DX4	X10245.ENSG00000159579	0.0205309090909089	0.916601588628216	1
ENSG00000159588	149483	CCDC17	Q96LX7	X10246.ENSG00000159588	-0.0186945454545452	0.912813025213394	1
ENSG00000159592	60313	GPBP1L1	Q9HC44	X10247.ENSG00000159592	0.104521818181818	0.351527957443743	0.726947519671588
ENSG00000159593	8883	NAE1	Q13564	X10248.ENSG00000159593	-0.369905454545455	0.0597970672359297	0.515383553752892
ENSG00000159596	51249	TMEM69	Q5SWH9	X10249.ENSG00000159596	-0.139405454545455	0.549375445313413	0.83495311662907
ENSG00000159618	221188	ADGRG5	Q8IZF4	X10250.ENSG00000159618	-0.388005454545455	0.286959598310311	0.684971461774138
ENSG00000159625	84229	DRC7	Q8IY82	X10251.ENSG00000159625	0.169038181818182	0.429380718572869	0.781022949085117
ENSG00000159640	1636	ACE	P12821	X10252.ENSG00000159640	-0.875614545454545	0.0197328345981366	0.501507583815292
ENSG00000159648	374739	TEPP	Q6URK8	X10253.ENSG00000159648	0.0268636363636364	0.889807767722336	1
ENSG00000159650	131669	UROC1	Q96N76	X10254.ENSG00000159650	0.0142709090909091	0.770465861770305	0.967796911313031
ENSG00000159658	9813	EFCAB14	O75071	X10255.ENSG00000159658	-0.182274545454545	0.304152280971959	0.700450487476217
ENSG00000159674	10417	SPON2	Q9BUD6	X10256.ENSG00000159674	-0.549716363636363	0.150235778596339	0.57118214403213
ENSG00000159685	84303	CHCHD6	Q9BRQ6	X10257.ENSG00000159685	-0.705870909090909	0.054148190195758	0.513657576708715
ENSG00000159692	1487	CTBP1	Q13363	X10258.ENSG00000159692	-0.166885454545454	0.320709580754168	0.712594630978829
ENSG00000159708	55282	LRRC36	Q1X8D7	X10259.ENSG00000159708	0.0159327272727273	0.941728016625157	1
ENSG00000159713	51673	TPPP3	Q9BW30	X10260.ENSG00000159713	0.839350909090909	0.0719572224469603	0.523542111589868
ENSG00000159714	29800	ZDHHC1	Q8WTX9	X10261.ENSG00000159714	1.09152363636364	0.0172144871063143	0.501507583815292
ENSG00000159720	9114	ATP6V0D1	P61421	X10262.ENSG00000159720	0.585499999999999	0.0185788635568769	0.501507583815292
ENSG00000159723	181	AGRP	O00253	X10263.ENSG00000159723	0.34192	0.101705287730334	0.543757261325674
ENSG00000159733	57732	ZFYVE28	Q9HCC9	X10265.ENSG00000159733	-0.66506	0.0710259939520797	0.52282663057528
ENSG00000159733	57732	ZFYVE28	Q9HCC9	X10264.ENSG00000159733	-0.710052727272727	0.042713071320082	0.506127568156472
ENSG00000159753	146206	CARMIL2	Q6F5E8	X10266.ENSG00000159753	-0.605043636363636	0.0669342544565053	0.520911843660862
ENSG00000159761	388284	C16orf86	Q6ZW13	X10267.ENSG00000159761	0.214778181818182	0.503210162395278	0.817671712324234
ENSG00000159763	5304	PIP	P12273	X10268.ENSG00000159763	-0.0318363636363636	0.505076522042334	0.817671712324234
ENSG00000159784	9715	FAM131B	Q86XD5	X10269.ENSG00000159784	0.41792	0.0524197810548138	0.513063080312536
ENSG00000159788	6002	RGS12	O14924	X10270.ENSG00000159788	0.268385454545454	0.409837785973631	0.767667131110909
ENSG00000159792	5681	PSKH1	P11801	X10271.ENSG00000159792	-0.114092727272727	0.426116719807206	0.778467891920045
ENSG00000159840	7791	ZYX	Q15942	X10272.ENSG00000159840	0.84968	0.0105116017271695	0.501507583815292
ENSG00000159842	29	ABR	Q12979	X10273.ENSG00000159842	0.202010909090909	0.311186999719416	0.706001148873693
ENSG00000159871	284348	LYPD5	Q6UWN5	X10274.ENSG00000159871	-0.27718	0.163725823271359	0.583298417458719
ENSG00000159873	150275	CCDC117	Q8IWD4	X10275.ENSG00000159873	0.314403636363637	0.0670099641449215	0.520911843660862
ENSG00000159882	7773	ZNF230	Q9UIE0	X10276.ENSG00000159882	0.0553490909090908	0.750884729688452	0.957647956235997
ENSG00000159884	203260	CCDC107	Q8WV48	X10277.ENSG00000159884	-0.330225454545455	0.16736213494137	0.585677428104547
ENSG00000159885	7673	ZNF222	Q9UK12	X10278.ENSG00000159885	0.374312727272727	0.177538132344281	0.593991312535971
ENSG00000159899	4882	NPR2	P20594	X10279.ENSG00000159899	-0.402558181818182	0.278910553477729	0.679154919711465
ENSG00000159905	7638	ZNF221	Q9UK13	X10280.ENSG00000159905	-0.338292727272727	0.0769671935067472	0.525841783782045
ENSG00000159915	353355	ZNF233	A6NK53	X10281.ENSG00000159915	-0.193365454545455	0.591188735157321	0.861225060880939
ENSG00000159917	9310	ZNF235	Q14590	X10282.ENSG00000159917	-0.628983636363636	0.0457649781048839	0.506127568156472
ENSG00000159921	10020	GNE	Q9Y223	X10283.ENSG00000159921	0.0405436363636365	0.738309225367501	0.9509325356169
ENSG00000159958	115650	TNFRSF13C	Q96RJ3	X10284.ENSG00000159958	-0.602850909090909	0.139557500134319	0.561582510848457
ENSG00000159961	8392	OR3A3	P47888	X10285.ENSG00000159961	0.00931454545454545	0.860886309277062	1
ENSG00000160007	2909	ARHGAP35	Q9NRY4	X10286.ENSG00000160007	-0.383654545454546	0.185352500808788	0.602798718963779
ENSG00000160013	5739	PTGIR	P43119	X10287.ENSG00000160013	0.472241818181818	0.249276564801341	0.65519041069081
ENSG00000160014	808	CALM3	P0DP25	X10288.ENSG00000160014	0.216672727272727	0.292571605324199	0.688987416689729
ENSG00000160049	1676	DFFA	O00273	X10289.ENSG00000160049	-0.248743636363636	0.254941767541598	0.65967514718862
ENSG00000160050	79140	CCDC28B	Q9BUN5	X10290.ENSG00000160050	-0.434738181818182	0.155913867001428	0.577454617481087
ENSG00000160051	55721	IQCC	Q4KMZ1	X10291.ENSG00000160051	-0.452430909090909	0.0270064700491067	0.501507583815292
ENSG00000160055	56063	TMEM234	Q8WY98	X10292.ENSG00000160055	-0.258556363636364	0.25002387406908	0.655741378321231
ENSG00000160058	55108	BSDC1	Q9NW68	X10293.ENSG00000160058	0.0555872727272724	0.760791704012818	0.963356815081253
ENSG00000160062	653121	ZBTB8A	Q96BR9	X10294.ENSG00000160062	0.0317781818181818	0.650222309793778	0.897543444248483
ENSG00000160072	83858	ATAD3B	Q5T9A4	X10295.ENSG00000160072	-0.361905454545454	0.144688385800377	0.566539281183568
ENSG00000160075	29101	SSU72	Q9NP77	X10296.ENSG00000160075	-0.0378818181818185	0.743434370748493	0.953192382969666
ENSG00000160087	118424	UBE2J2	Q8N2K1	X10297.ENSG00000160087	0.0669800000000001	0.411714665220264	0.769066243232836
ENSG00000160094	149076	ZNF362	Q5T0B9	X10298.ENSG00000160094	0.444878181818182	0.02477781610991	0.501507583815292
ENSG00000160097	252995	FNDC5	Q8NAU1	X10299.ENSG00000160097	-0.101587272727273	0.773658195033477	0.969519771349832
ENSG00000160111	27151	CPAMD8	Q8IZJ3	X10300.ENSG00000160111	0.31944	0.458032357972419	0.801874885905131
ENSG00000160113	2063	NR2F6	P10588	X10301.ENSG00000160113	0.445047272727273	0.124189677627016	0.560109492771672
ENSG00000160117	126549	ANKLE1	Q8NAG6	X10302.ENSG00000160117	0.357574545454546	0.12193185802108	0.560109492771672
ENSG00000160124	131076	CCDC58	Q4VC31	X10303.ENSG00000160124	-0.391558181818182	0.125619373889215	0.560109492771672
ENSG00000160131	203547	VMA21	Q3ZAQ7	X10304.ENSG00000160131	-0.266721818181818	0.105019693771463	0.547947040709074
ENSG00000160145	8997	KALRN	O60229	X10305.ENSG00000160145	-0.44868	0.375829767855269	0.744058708076213
ENSG00000160161	148113	CILP2	Q8IUL8	X10306.ENSG00000160161	0.0776	0.757170831857699	0.96120450471923
ENSG00000160179	9619	ABCG1	P45844	X10307.ENSG00000160179	0.331252727272727	0.401896453272358	0.763215879256741
ENSG00000160180	7033	TFF3	Q07654	X10308.ENSG00000160180	-0.0675072727272727	0.819984714336016	0.993521719388975
ENSG00000160181	7032	TFF2	Q03403	X10309.ENSG00000160181	0	1	1
ENSG00000160182	7031	TFF1	P04155	X10310.ENSG00000160182	0	1	1
ENSG00000160183	64699	TMPRSS3	P57727	X10311.ENSG00000160183	-0.263476363636364	0.207865340135641	0.62402501148195
ENSG00000160185	53347	UBASH3A	P57075	X10312.ENSG00000160185	-0.813007272727273	0.0667338466571492	0.520911843660862
ENSG00000160188	89765	RSPH1	Q8WYR4	X10313.ENSG00000160188	-0.0601327272727273	0.363087906625561	0.733278236595381
ENSG00000160190	54020	SLC37A1	P57057	X10314.ENSG00000160190	-0.384087272727273	0.0100381539514635	0.501507583815292
ENSG00000160191	5152	PDE9A	O76083	X10315.ENSG00000160191	-0.597018181818182	0.136577345816984	0.561148633689592
ENSG00000160193	10785	WDR4	P57081	X10316.ENSG00000160193	-0.439603636363636	0.101853512528008	0.543757261325674
ENSG00000160194	4731	NDUFV3	P56181	X10317.ENSG00000160194	0.117512727272727	0.482614674560891	0.817671712324234
ENSG00000160199	5316	PKNOX1	P55347	X10318.ENSG00000160199	0.256590909090909	0.209635282613344	0.624625369551554
ENSG00000160200	875	CBS	P35520	X10319.ENSG00000160200	0.0539963636363636	0.688589593811129	0.923403803452448
ENSG00000160201	7307	U2AF1	Q01081	X10320.ENSG00000160201	-0.152310909090909	0.589771493100024	0.860169754455547
ENSG00000160202	1409	CRYAA	P02489	X10321.ENSG00000160202	-0.0375472727272727	0.4605827059787	0.803816178896583
ENSG00000160207	11077	HSF2BP	O75031	X10322.ENSG00000160207	0.0154418181818183	0.935941336485784	1
ENSG00000160208	23076	RRP1B	Q14684	X10323.ENSG00000160208	-0.462125454545455	0.0922592813251103	0.537104110020863
ENSG00000160209	8566	PDXK	O00764	X10324.ENSG00000160209	-0.049803636363636	0.748583631964519	0.9558397564068
ENSG00000160211	2539	G6PD	P11413	X10325.ENSG00000160211	0.237576363636364	0.57389199062611	0.849647527548353
ENSG00000160213	1476	CSTB	P04080	X10326.ENSG00000160213	0.277674545454546	0.17473526293087	0.591879258790101
ENSG00000160214	8568	RRP1	P56182	X10327.ENSG00000160214	-0.565927272727273	0.022198207960684	0.501507583815292
ENSG00000160216	56894	AGPAT3	Q9NRZ7	X10328.ENSG00000160216	-0.221761818181818	0.214122692686316	0.627919462336652
ENSG00000160218	7109	TRAPPC10	P48553	X10329.ENSG00000160218	-0.183258181818182	0.141450111861874	0.564482402076621
ENSG00000160219	139716	GAB3	Q8WWW8	X10330.ENSG00000160219	-0.231836363636364	0.45481825066559	0.799537704976365
ENSG00000160221	8209	GATD3A	P0DPI2	X10331.ENSG00000160221	0.0861309090909091	0.620882744230721	0.881112222973381
ENSG00000160223	23308	ICOSLG	O75144	X10332.ENSG00000160223	0.643494545454545	0.149785039336398	0.570529335701554
ENSG00000160224	326	AIRE	O43918	X10333.ENSG00000160224	-0.0721327272727274	0.775975806268805	0.970637639575951
ENSG00000160226	755	CFAP410	O43822	X10334.ENSG00000160226	-0.252347272727273	0.0190531992698325	0.501507583815292
ENSG00000160229	7617	ZNF66	Q6ZN08	X10335.ENSG00000160229	-0.459863636363636	0.0913074303606982	0.536489578027192
ENSG00000160233	81543	LRRC3	Q9BY71	X10336.ENSG00000160233	-0.156089090909091	0.322632780830325	0.71353660346165
ENSG00000160255	3689	ITGB2	P05107	X10337.ENSG00000160255	0.557736363636363	0.108721243861821	0.549996230826673
ENSG00000160256	85395	FAM207A	Q9NSI2	X10338.ENSG00000160256	-0.479018181818182	0.0517137575212781	0.512108295795529
ENSG00000160271	5900	RALGDS	Q12967	X10339.ENSG00000160271	0.304374545454545	0.336683658176614	0.718878728259739
ENSG00000160282	10841	FTCD	O95954	X10340.ENSG00000160282	-0.392256363636364	0.0344650904961839	0.502293326775906
ENSG00000160284	84221	SPATC1L	Q9H0A9	X10341.ENSG00000160284	-0.487358181818182	0.278152946360031	0.678759139586665
ENSG00000160285	4047	LSS	P48449	X10342.ENSG00000160285	-0.731907272727273	0.00402008708823772	0.501507583815292
ENSG00000160293	7410	VAV2	P52735	X10343.ENSG00000160293	0.502876363636363	0.0936331215164509	0.538480135617597
ENSG00000160294	8888	MCM3AP	O60318	X10344.ENSG00000160294	-0.39449090909091	0.0221392514505412	0.501507583815292
ENSG00000160298	54058	C21orf58	P58505	X10345.ENSG00000160298	-0.460123636363637	0.188464191577866	0.605340516806496
ENSG00000160299	5116	PCNT	O95613	X10346.ENSG00000160299	-0.408187272727273	0.0174123161630629	0.501507583815292
ENSG00000160305	23181	DIP2A	Q14689	X10347.ENSG00000160305	-0.483314545454545	0.0909849738044165	0.535813889542778
ENSG00000160307	6285	S100B	P04271	X10348.ENSG00000160307	-0.540625454545455	0.0282708497410043	0.501507583815292
ENSG00000160310	3275	PRMT2	P55345	X10349.ENSG00000160310	-0.340425454545454	0.292436793816306	0.688919371934996
ENSG00000160318	125875	CLDND2	Q8NHS1	X10350.ENSG00000160318	-0.167767272727273	0.680719897584742	0.918523805923505
ENSG00000160321	7757	ZNF208	O43345	X10351.ENSG00000160321	-0.483467272727273	0.131011954726026	0.560109492771672
ENSG00000160323	11093	ADAMTS13	Q76LX8	X10352.ENSG00000160323	-0.0860545454545455	0.704222700377006	0.93225899270397
ENSG00000160325	11094	CACFD1	Q9UGQ2	X10353.ENSG00000160325	0.512732727272727	0.173996616676351	0.590879913192765
ENSG00000160326	11182	SLC2A6	Q9UGQ3	X10354.ENSG00000160326	0.6732	0.134808056252513	0.561148633689592
ENSG00000160336	388561	ZNF761	Q86XN6	X10355.ENSG00000160336	-0.119798181818182	0.486125858717352	0.817671712324234
ENSG00000160339	2220	FCN2	Q15485	X10356.ENSG00000160339	0.138649090909091	0.310718673418848	0.705580527687884
ENSG00000160345	138162	C9orf116	Q5BN46	X10357.ENSG00000160345	0.104518181818182	0.437965731620844	0.787493584122414
ENSG00000160349	3933	LCN1	P31025	X10358.ENSG00000160349	0	1	1
ENSG00000160352	148206	ZNF714	Q96N38	X10359.ENSG00000160352	-0.211470909090909	0.464089971861091	0.806177122845675
