Ensembl.ID.supplied.by.Ensembl.	NCBI.Gene.ID.supplied.by.NCBI.	Approved.symbol	UniProt.ID.supplied.by.UniProt.	X0Gene	logFC	P.Value	adj.P.Val
ENSG00000102974	10664	CTCF	P49711	X2725.ENSG00000102974	-0.184434285714287	0.163687590891081	0.832259887864346
ENSG00000102977	65057	ACD	Q96AP0	X2726.ENSG00000102977	-0.580285714285715	0.0498273802770884	0.832259887864346
ENSG00000102978	5432	POLR2C	P19387	X2727.ENSG00000102978	-0.162071428571429	0.217196181062569	0.832259887864346
ENSG00000102981	50855	PARD6A	Q9NPB6	X2728.ENSG00000102981	-0.353765714285714	0.294133630064607	0.846695714186777
ENSG00000102984	55565	ZNF821	O75541	X2729.ENSG00000102984	0.138871428571428	0.593107759306039	0.938308836105457
ENSG00000102996	4324	MMP15	P51511	X2730.ENSG00000102996	-0.441171428571429	0.0706790313704299	0.832259887864346
ENSG00000103005	79650	USB1	Q9BQ65	X2731.ENSG00000103005	0.237785714285713	0.164445348446329	0.832259887864346
ENSG00000103018	80777	CYB5B	O43169	X2732.ENSG00000103018	-0.127722857142857	0.68484029883558	0.978690509402837
ENSG00000103021	29070	CCDC113	Q9H0I3	X2733.ENSG00000103021	0.0715485714285714	0.733509767736419	0.995397221032836
ENSG00000103023	221191	PRSS54	Q6PEW0	X2734.ENSG00000103023	-0.0609142857142857	0.402289414814758	0.861468732582822
ENSG00000103024	4832	NME3	Q13232	X2735.ENSG00000103024	-0.174720000000001	0.342012803736878	0.861468732582822
ENSG00000103034	65009	NDRG4	Q9ULP0	X2736.ENSG00000103034	-0.543151428571429	0.243766740406914	0.832259887864346
ENSG00000103035	5713	PSMD7	P51665	X2737.ENSG00000103035	0.0382628571428561	0.705498846515296	0.98564749453337
ENSG00000103037	79918	SETD6	Q8TBK2	X2738.ENSG00000103037	-0.291245714285715	0.0791982824451468	0.832259887864346
ENSG00000103042	55238	SLC38A7	Q9NVC3	X2739.ENSG00000103042	0.339185714285714	0.0721867705464484	0.832259887864346
ENSG00000103043	55697	VAC14	Q08AM6	X2740.ENSG00000103043	-0.0293742857142864	0.850243347244834	1
ENSG00000103044	3038	HAS3	O00219	X2741.ENSG00000103044	-0.0282571428571431	0.912410555707374	1
ENSG00000103047	79613	TANGO6	Q9C0B7	X2742.ENSG00000103047	-0.251202857142858	0.444717277110493	0.872225171198819
ENSG00000103051	25839	COG4	Q9H9E3	X2743.ENSG00000103051	-0.212725714285715	0.439388507227119	0.870560605945563
ENSG00000103056	55512	SMPD3	Q9NY59	X2744.ENSG00000103056	-0.378211428571429	0.143077447175248	0.832259887864346
ENSG00000103061	84138	SLC7A6OS	Q96CW6	X2745.ENSG00000103061	0.00961999999999891	0.966901092700601	1
ENSG00000103064	9057	SLC7A6	Q92536	X2746.ENSG00000103064	-0.26397142857143	0.167548831404505	0.832259887864346
ENSG00000103066	23659	PLA2G15	Q8NCC3	X2747.ENSG00000103066	0.323391428571428	0.232401065747169	0.832259887864346
ENSG00000103067	80004	ESRP2	Q9H6T0	X2748.ENSG00000103067	-0.581528571428572	0.141949859457104	0.832259887864346
ENSG00000103089	79152	FA2H	Q7L5A8	X2749.ENSG00000103089	-0.583714285714286	0.0543257058094966	0.832259887864346
ENSG00000103091	79726	WDR59	Q6PJI9	X2750.ENSG00000103091	-0.352565714285715	0.118622087025741	0.832259887864346
ENSG00000103111	22879	MON1B	Q7L1V2	X2751.ENSG00000103111	0.21226	0.185986943021787	0.832259887864346
ENSG00000103121	56942	CMC2	Q9NRP2	X2752.ENSG00000103121	-0.107965714285715	0.461977415686705	0.880307817859873
ENSG00000103126	8312	AXIN1	O15169	X2753.ENSG00000103126	-0.226388571428571	0.0319787334641535	0.832259887864346
ENSG00000103145	54985	HCFC1R1	Q9NWW0	X2754.ENSG00000103145	0.254937142857142	0.476201004432463	0.88695248097561
ENSG00000103148	8131	NPRL3	Q12980	X2755.ENSG00000103148	-0.123677142857144	0.475962974996105	0.886796507399756
ENSG00000103150	23417	MLYCD	O95822	X2756.ENSG00000103150	-0.0520400000000001	0.805253402162498	1
ENSG00000103152	4350	MPG	P29372	X2757.ENSG00000103152	0.123319999999999	0.543678336802764	0.91668498972024
ENSG00000103154	54550	NECAB2	Q7Z6G3	X2758.ENSG00000103154	0.183697142857143	0.396755643993023	0.861468732582822
ENSG00000103160	83693	HSDL1	Q3SXM5	X2759.ENSG00000103160	0.031988571428571	0.906509912816135	1
ENSG00000103168	9013	TAF1C	Q15572	X2760.ENSG00000103168	0.00959428571428486	0.953606804379391	1
ENSG00000103174	51172	NAGPA	Q9UK23	X2761.ENSG00000103174	-0.0653200000000015	0.730548710320168	0.994299023445631
ENSG00000103175	58189	WFDC1	Q9HC57	X2762.ENSG00000103175	-0.000305714285714287	0.972846090968966	1
ENSG00000103184	9717	SEC14L5	O43304	X2763.ENSG00000103184	0.180428571428571	0.152896077244393	0.832259887864346
ENSG00000103187	23406	COTL1	Q14019	X2764.ENSG00000103187	0.6175	0.0535812014859067	0.832259887864346
ENSG00000103194	9100	USP10	Q14694	X2765.ENSG00000103194	-0.049548571428573	0.73802294670808	0.995397221032836
ENSG00000103196	83716	CRISPLD2	Q9H0B8	X2766.ENSG00000103196	1.02431142857143	0.0468008205757883	0.832259887864346
ENSG00000103197	7249	TSC2	P49815	X2767.ENSG00000103197	-0.257828571428572	0.16811124780742	0.832259887864346
ENSG00000103199	26048	ZNF500	O60304	X2768.ENSG00000103199	0.0306085714285707	0.911350158461366	1
ENSG00000103202	4833	NME4	O00746	X2769.ENSG00000103202	0.0822914285714276	0.739850297582527	0.995837005630238
ENSG00000103222	4363	ABCC1	P33527	X2770.ENSG00000103222	-0.285262857142859	0.219233311890442	0.832259887864346
ENSG00000103226	408050	NOMO3	P69849	X2771.ENSG00000103226	0.0755657142857142	0.6452284421249	0.95930872739672
ENSG00000103227	64788	LMF1	Q96S06	X2772.ENSG00000103227	-0.298094285714287	0.199966861776907	0.832259887864346
ENSG00000103241	2294	FOXF1	Q12946	X2773.ENSG00000103241	-0.0114857142857143	0.232951469634551	0.832259887864346
ENSG00000103245	64428	CIAO3	Q9H6Q4	X2774.ENSG00000103245	0.116237142857143	0.412064178999884	0.861468732582822
ENSG00000103248	64779	MTHFSD	Q2M296	X2775.ENSG00000103248	-0.13228	0.637616684739055	0.956311220581266
ENSG00000103249	1186	CLCN7	P51798	X2776.ENSG00000103249	0.354879999999999	0.0944377948037971	0.832259887864346
ENSG00000103253	84264	HAGHL	Q6PII5	X2777.ENSG00000103253	-0.115831428571429	0.603232375051582	0.942348357567971
ENSG00000103254	65990	FAM173A	Q9BQD7	X2778.ENSG00000103254	-0.0590857142857148	0.908776622317917	1
ENSG00000103257	8140	SLC7A5	Q01650	X2779.ENSG00000103257	0.00998571428571345	0.964954396176419	1
ENSG00000103260	79006	METRN	Q9UJH8	X2780.ENSG00000103260	-0.23772	0.407611892593901	0.861468732582822
ENSG00000103264	79791	FBXO31	Q5XUX0	X2781.ENSG00000103264	-0.210362857142857	0.297691334715489	0.84974415071728
ENSG00000103266	10273	STUB1	Q9UNE7	X2782.ENSG00000103266	-0.0953628571428576	0.747409572237844	0.999649121054053
ENSG00000103269	9028	RHBDL1	O75783	X2783.ENSG00000103269	0.259222857142857	0.329017990896409	0.861468732582822
ENSG00000103274	4682	NUBP1	P53384	X2784.ENSG00000103274	0.0845799999999985	0.719692450593767	0.991902096400658
ENSG00000103275	7329	UBE2I	P63279	X2785.ENSG00000103275	0.0999485714285708	0.36059606038813	0.861468732582822
ENSG00000103310	7783	ZP2	Q05996	X2786.ENSG00000103310	0	1	1
ENSG00000103313	4210	MEFV	O15553	X2787.ENSG00000103313	0.716474285714286	0.0974776636302707	0.832259887864346
ENSG00000103316	1428	CRYM	Q14894	X2788.ENSG00000103316	-0.0570200000000001	0.755672752317358	1
ENSG00000103319	29904	EEF2K	O00418	X2789.ENSG00000103319	-0.589605714285715	0.0915458550976188	0.832259887864346
ENSG00000103326	6650	CAPN15	O75808	X2790.ENSG00000103326	-0.249777142857143	0.227796473938976	0.832259887864346
ENSG00000103335	9780	PIEZO1	Q92508	X2791.ENSG00000103335	-0.333231428571429	0.402182217505889	0.861468732582822
ENSG00000103342	2935	GSPT1	P15170	X2792.ENSG00000103342	-0.324385714285714	0.271760743223337	0.837243687637503
ENSG00000103343	7727	ZNF174	Q15697	X2793.ENSG00000103343	0.116779999999999	0.635860112416995	0.955985861907023
ENSG00000103351	23059	CLUAP1	Q96AJ1	X2794.ENSG00000103351	-0.397005714285714	0.353881495899555	0.861468732582822
ENSG00000103353	56061	UBFD1	O14562	X2795.ENSG00000103353	-0.0781371428571437	0.661155460953959	0.967137476427074
ENSG00000103355	260429	PRSS33	Q8NF86	X2796.ENSG00000103355	0.13898	0.227966024206393	0.832259887864346
ENSG00000103356	124454	EARS2	Q5JPH6	X2797.ENSG00000103356	-0.320857142857143	0.309474032477975	0.855834296448799
ENSG00000103363	6923	ELOB	Q15370	X2798.ENSG00000103363	0.525297142857143	0.0132519170813102	0.832259887864346
ENSG00000103365	23062	GGA2	Q9UJY4	X2799.ENSG00000103365	0.152071428571427	0.431489582454601	0.867022574651078
ENSG00000103375	343	AQP8	O94778	X2800.ENSG00000103375	-0.0266942857142859	0.906685438688358	1
ENSG00000103381	55313	CPPED1	Q9BRF8	X2801.ENSG00000103381	0.79716	0.107307017128921	0.832259887864346
ENSG00000103404	57478	USP31	Q70CQ4	X2802.ENSG00000103404	-0.181514285714286	0.43936364861754	0.870560605945563
ENSG00000103415	3163	HMOX2	P30519	X2803.ENSG00000103415	-0.24383142857143	0.226608189242187	0.832259887864346
ENSG00000103423	9093	DNAJA3	Q96EY1	X2804.ENSG00000103423	-0.0439714285714286	0.875115044864363	1
ENSG00000103426	100529144	CORO7-PAM16		X2805.ENSG00000103426	0.426208571428571	0.457753719828128	0.878716019184089
ENSG00000103429	51283	BFAR	Q9NZS9	X2806.ENSG00000103429	-0.0792000000000007	0.583713033708448	0.934285976250392
ENSG00000103449	6299	SALL1	Q9NSC2	X2807.ENSG00000103449	-0.0140857142857143	0.4062804987289	0.861468732582822
ENSG00000103460	27324	TOX3	O15405	X2808.ENSG00000103460	0	1	1
ENSG00000103479	5934	RBL2	Q08999	X2809.ENSG00000103479	-0.401002857142857	0.215242551103263	0.832259887864346
ENSG00000103485	23475	QPRT	Q15274	X2810.ENSG00000103485	-0.0606657142857142	0.835284812036845	1
ENSG00000103489	64131	XYLT1	Q86Y38	X2811.ENSG00000103489	0.0638628571428563	0.867212144717806	1
ENSG00000103490	29108	PYCARD	Q9ULZ3	X2812.ENSG00000103490	0.34108	0.290456755652934	0.845276442521642
ENSG00000103494	23322	RPGRIP1L	Q68CZ1	X2813.ENSG00000103494	-0.218817142857143	0.200146235953899	0.832259887864346
ENSG00000103495	4150	MAZ	P56270	X2814.ENSG00000103495	0.120702857142856	0.234032762071619	0.832259887864346
ENSG00000103496	6810	STX4	Q12846	X2815.ENSG00000103496	0.0738914285714284	0.729044699020777	0.994112615437104
ENSG00000103502	10423	CDIPT	O14735	X2816.ENSG00000103502	-0.064222857142858	0.74491968731987	0.998098381999462
ENSG00000103507	10295	BCKDK	O14874	X2817.ENSG00000103507	0.699482857142857	0.0975731911990014	0.832259887864346
ENSG00000103510	84148	KAT8	Q9H7Z6	X2818.ENSG00000103510	0.316954285714285	0.00683992830456871	0.832259887864346
ENSG00000103512	23420	NOMO1	Q15155	X2819.ENSG00000103512	-0.132857142857143	0.556465730780964	0.921252150029794
ENSG00000103522	50615	IL21R	Q9HBE5	X2820.ENSG00000103522	-0.389842857142858	0.223622788258619	0.832259887864346
ENSG00000103528	51760	SYT17	Q9BSW7	X2821.ENSG00000103528	-0.427077142857143	0.152317210858239	0.832259887864346
ENSG00000103534	79838	TMC5	Q6UXY8	X2822.ENSG00000103534	-0.0145857142857143	0.888176379681801	1
ENSG00000103540	9738	CCP110	O43303	X2823.ENSG00000103540	0.0638771428571419	0.655696975001058	0.964103313480193
ENSG00000103544	57020	VPS35L	Q7Z3J2	X2824.ENSG00000103544	-0.280805714285714	0.302314889781187	0.851851327696794
ENSG00000103546	6530	SLC6A2	P23975	X2825.ENSG00000103546	-0.0155571428571429	0.405536271074642	0.861468732582822
ENSG00000103549	9810	RNF40	O75150	X2826.ENSG00000103549	0.325559999999999	0.0910370032115068	0.832259887864346
ENSG00000103550	400506	KNOP1	Q1ED39	X2827.ENSG00000103550	-0.741200000000001	0.0308228593678024	0.832259887864346
ENSG00000103569	366	AQP9	O43315	X2828.ENSG00000103569	0.113711428571428	0.807224506133018	1
ENSG00000103591	79719	AAGAB	Q6PD74	X2829.ENSG00000103591	0.089017142857142	0.674688372832492	0.974894092062414
ENSG00000103599	64799	IQCH	Q86VS3	X2830.ENSG00000103599	0.209317142857143	0.384651602438589	0.861468732582822
ENSG00000103642	114294	LACTB	P83111	X2831.ENSG00000103642	0.411931428571428	0.129652505572384	0.832259887864346
ENSG00000103647	10391	CORO2B	Q9UQ03	X2832.ENSG00000103647	-0.0764428571428571	0.173902651201392	0.832259887864346
ENSG00000103653	1445	CSK	P41240	X2833.ENSG00000103653	0.18718	0.22205065264075	0.832259887864346
ENSG00000103657	8925	HERC1	Q15751	X2834.ENSG00000103657	0.0657142857142847	0.690535460169658	0.981008400492666
ENSG00000103671	9325	TRIP4	Q15650	X2835.ENSG00000103671	0.0249228571428565	0.840972662225705	1
ENSG00000103707	123263	MTFMT	Q96DP5	X2836.ENSG00000103707	0.204117142857142	0.504368569055077	0.896670173773305
ENSG00000103710	51285	RASL12	Q9NYN1	X2837.ENSG00000103710	-0.0117571428571429	0.408061456888373	0.861468732582822
ENSG00000103723	8120	AP3B2	Q13367	X2838.ENSG00000103723	0.173057142857143	0.511059678882144	0.901410784961338
ENSG00000103740	23205	ACSBG1	Q96GR2	X2839.ENSG00000103740	-0.242011428571429	0.156996663402335	0.832259887864346
ENSG00000103742	57722	IGDCC4	Q8TDY8	X2840.ENSG00000103742	-0.0953457142857143	0.373400328121229	0.861468732582822
ENSG00000103769	8766	RAB11A	P62491	X2841.ENSG00000103769	-0.0918885714285722	0.441830759748526	0.871423756428773
ENSG00000103811	1512	CTSH	P09668	X2842.ENSG00000103811	0.651479999999999	0.0473255321946459	0.832259887864346
ENSG00000103852	64927	TTC23	Q5W5X9	X2843.ENSG00000103852	-0.482017142857143	0.280030919688712	0.840605901646748
ENSG00000103855	80381	CD276	Q5ZPR3	X2844.ENSG00000103855	0.0834857142857141	0.674881573822691	0.974922945405505
ENSG00000103876	2184	FAH	P16930	X2845.ENSG00000103876	0.663628571428571	0.0877264845136799	0.832259887864346
ENSG00000103888	57214	CEMIP	Q8WUJ3	X2846.ENSG00000103888	-0.694637142857143	0.0546750124097787	0.832259887864346
ENSG00000103932	26015	RPAP1	Q9BWH6	X2847.ENSG00000103932	0.0177142857142849	0.951562129473163	1
ENSG00000103942	9455	HOMER2	Q9NSB8	X2848.ENSG00000103942	-0.594262857142857	0.110107992701488	0.832259887864346
ENSG00000103966	30844	EHD4	Q9H223	X2849.ENSG00000103966	0.2877	0.427803295129144	0.864787807305288
ENSG00000103978	25963	TMEM87A	Q8NBN3	X2850.ENSG00000103978	-0.329871428571429	0.0787579996750282	0.832259887864346
ENSG00000103994	64397	ZNF106	Q9H2Y7	X2851.ENSG00000103994	0.574291428571428	0.0180226178453331	0.832259887864346
ENSG00000103995	22995	CEP152	O94986	X2852.ENSG00000103995	-0.188937142857143	0.57360932344212	0.930952235575653
ENSG00000104043	79895	ATP8B4	Q8TF62	X2853.ENSG00000104043	0.128634285714286	0.776304529741384	1
ENSG00000104044	4948	OCA2	Q04671	X2854.ENSG00000104044	0.01612	0.239188403475639	0.832259887864346
ENSG00000104047	56986	DTWD1	Q8N5C7	X2855.ENSG00000104047	-0.239062857142857	0.124289407868196	0.832259887864346
ENSG00000104055	9333	TGM5	O43548	X2856.ENSG00000104055	-0.02456	0.821401888229392	1
ENSG00000104059	23359	FAM189A1	O60320	X2857.ENSG00000104059	-0.501817142857143	0.140121631046498	0.832259887864346
ENSG00000104064	2553	GABPB1	Q06547	X2858.ENSG00000104064	0.00598857142857104	0.965869478014629	1
ENSG00000104067	7082	TJP1	Q07157	X2859.ENSG00000104067	0.00706	0.264391790563347	0.836235200005353
ENSG00000104081	90427	BMF	Q96LC9	X2860.ENSG00000104081	0.960874285714285	0.0577878070708316	0.832259887864346
ENSG00000104093	23312	DMXL2	Q8TDJ6	X2861.ENSG00000104093	0.404105714285713	0.195751917816768	0.832259887864346
ENSG00000104112	29106	SCG3	Q8WXD2	X2862.ENSG00000104112	-0.0609457142857144	0.571942544690469	0.929948743816776
ENSG00000104129	55192	DNAJC17	Q9NVM6	X2863.ENSG00000104129	-0.164265714285714	0.4782299326917	0.887338238229413
ENSG00000104131	8669	EIF3J	O75822	X2864.ENSG00000104131	0.0380971428571408	0.775063635703922	1
ENSG00000104133	80208	SPG11	Q96JI7	X2865.ENSG00000104133	-0.0657171428571427	0.718192002023108	0.991305123822374
ENSG00000104140	171177	RHOV	Q96L33	X2866.ENSG00000104140	-0.122262857142857	0.293494846703772	0.846477857555858
ENSG00000104142	57617	VPS18	Q9P253	X2867.ENSG00000104142	0.301154285714285	0.0675370434267843	0.832259887864346
ENSG00000104147	11339	OIP5	O43482	X2868.ENSG00000104147	0.13038	0.502025498994182	0.896400875910045
ENSG00000104154	7782	SLC30A4	O14863	X2869.ENSG00000104154	0.181214285714286	0.628725916526096	0.954288177440395
ENSG00000104164	26258	BLOC1S6	Q9UL45	X2870.ENSG00000104164	0.124928571428571	0.434862841150168	0.868523911910259
ENSG00000104177	50804	MYEF2	Q9P2K5	X2871.ENSG00000104177	-0.152162857142858	0.535646529464713	0.911489716575578
ENSG00000104205	23678	SGK3	Q96BR1	X2872.ENSG00000104205	0.420305714285714	0.0386649813059779	0.832259887864346
ENSG00000104213	5157	PDGFRL	Q15198	X2873.ENSG00000104213	-0.00942857142857143	0.411267817770032	0.861468732582822
ENSG00000104218	79848	CSPP1	Q1MSJ5	X2874.ENSG00000104218	-0.29246	0.220428646773027	0.832259887864346
ENSG00000104219	51201	ZDHHC2	Q9UIJ5	X2875.ENSG00000104219	-0.390874285714286	0.151020838399411	0.832259887864346
ENSG00000104221	55290	BRF2	Q9HAW0	X2876.ENSG00000104221	-0.0449600000000005	0.848650106418113	1
ENSG00000104228	23087	TRIM35	Q9UPQ4	X2877.ENSG00000104228	-0.0279857142857146	0.932943577230002	1
ENSG00000104231	79752	ZFAND1	Q8TCF1	X2878.ENSG00000104231	-0.00310285714285809	0.987725403248471	1
ENSG00000104237	6101	RP1	P56715	X2879.ENSG00000104237	-0.00681428571428571	0.41922470308472	0.861837652145171
ENSG00000104267	760	CA2	P00918	X2880.ENSG00000104267	0.667234285714286	0.136934183338212	0.832259887864346
ENSG00000104290	7976	FZD3	Q9NPG1	X2881.ENSG00000104290	-0.4257	0.274205741388344	0.838740859179479
ENSG00000104299	55756	INTS9	Q9NV88	X2882.ENSG00000104299	-0.318514285714286	0.299369346436175	0.850881955540265
ENSG00000104312	8767	RIPK2	O43353	X2883.ENSG00000104312	0.672325714285714	0.144398927623806	0.832259887864346
ENSG00000104313	2138	EYA1	Q99502	X2884.ENSG00000104313	0.00991142857142857	0.552747373430421	0.920811978871796
ENSG00000104320	4683	NBN	O60934	X2885.ENSG00000104320	0.010288571428571	0.928342112862659	1
ENSG00000104321	8989	TRPA1	O75762	X2886.ENSG00000104321	-0.337177142857143	0.0467166135667135	0.832259887864346
ENSG00000104324	10404	CPQ	Q9Y646	X2887.ENSG00000104324	0.406231428571428	0.169979776760844	0.832259887864346
ENSG00000104325	1666	DECR1	Q16698	X2888.ENSG00000104325	-0.245074285714286	0.366995493571419	0.861468732582822
ENSG00000104327	793	CALB1	P05937	X2889.ENSG00000104327	-0.0540685714285714	0.711168210032504	0.989308140184234
ENSG00000104331	54928	IMPAD1	Q9NX62	X2890.ENSG00000104331	0.059322857142857	0.613275670999773	0.946519668450414
ENSG00000104332	6422	SFRP1	Q8N474	X2891.ENSG00000104332	-0.0124571428571429	0.216207056577582	0.832259887864346
ENSG00000104341	55353	LAPTM4B	Q86VI4	X2892.ENSG00000104341	-0.78352	0.0989621358038369	0.832259887864346
ENSG00000104343	55284	UBE2W	Q96B02	X2893.ENSG00000104343	0.175594285714285	0.295033529266803	0.84686514512844
ENSG00000104356	10940	POP1	Q99575	X2894.ENSG00000104356	-0.103954285714286	0.59291462131125	0.938248560996385
ENSG00000104361	79815	NIPAL2	Q9H841	X2895.ENSG00000104361	0.178217142857143	0.735491734034466	0.995397221032836
ENSG00000104365	3551	IKBKB	O14920	X2896.ENSG00000104365	-0.272857142857143	0.158762087208764	0.832259887864346
ENSG00000104368	5327	PLAT	P00750	X2897.ENSG00000104368	-0.898285714285715	0.0855548771918277	0.832259887864346
ENSG00000104369	56704	JPH1	Q9HDC5	X2898.ENSG00000104369	0.0117485714285714	0.688559655113119	0.979919673852363
ENSG00000104371	27121	DKK4	Q9UBT3	X2899.ENSG00000104371	-0.249534285714286	0.152439400915382	0.832259887864346
ENSG00000104375	6788	STK3	Q13188	X2900.ENSG00000104375	0.097245714285714	0.848850450517644	1
ENSG00000104381	54332	GDAP1	Q8TB36	X2901.ENSG00000104381	-0.244931428571429	0.585806559935788	0.935420900493211
ENSG00000104388	5862	RAB2A	P61019	X2902.ENSG00000104388	0.143731428571428	0.183646195178792	0.832259887864346
ENSG00000104408	3646	EIF3E	P60228	X2903.ENSG00000104408	-0.0369514285714297	0.832612075386541	1
ENSG00000104412	9694	EMC2	Q15006	X2904.ENSG00000104412	-0.23866	0.103643086761218	0.832259887864346
ENSG00000104413	54845	ESRP1	Q6NXG1	X2905.ENSG00000104413	0.0839685714285714	0.600153714777959	0.942348357567971
ENSG00000104415	8840	CCN4	O95388	X2906.ENSG00000104415	-0.240945714285714	0.536412152301959	0.912078278831311
ENSG00000104419	10397	NDRG1	Q92597	X2907.ENSG00000104419	0.240097142857141	0.42787727183606	0.864787807305288
ENSG00000104427	51101	ZC2HC1A	Q96GY0	X2908.ENSG00000104427	-0.348082857142858	0.24316779047113	0.832259887864346
ENSG00000104432	3574	IL7	P13232	X2909.ENSG00000104432	-0.405625714285715	0.353428201991114	0.861468732582822
ENSG00000104435	11075	STMN2	Q93045	X2910.ENSG00000104435	0.0197	0.237094771843466	0.832259887864346
ENSG00000104442	55156	ARMC1	Q9NVT9	X2911.ENSG00000104442	0.0235942857142858	0.926358825486599	1
ENSG00000104447	7227	TRPS1	Q9UHF7	X2912.ENSG00000104447	0.42298	0.0170790087694714	0.832259887864346
ENSG00000104450	6674	SPAG1	Q07617	X2913.ENSG00000104450	-0.414065714285714	0.207393864639148	0.832259887864346
