Ensembl.ID.supplied.by.Ensembl.	NCBI.Gene.ID.supplied.by.NCBI.	Approved.symbol	UniProt.ID.supplied.by.UniProt.	X0Gene	logFC	P.Value	adj.P.Val
ENSG00000168743	255743	NPNT	Q6UXI9	X12252.ENSG00000168743	-0.0620846153846154	0.521921693113347	0.901220085268502
ENSG00000168748	766	CA7	P43166	X12253.ENSG00000168748	0.01792	0.102582437539488	0.688614430711649
ENSG00000168754	51252	FAM178B	Q8IXR5	X12254.ENSG00000168754	-0.291726153846154	0.181776475398414	0.743033923508655
ENSG00000168758	54910	SEMA4C	Q9C0C4	X12256.ENSG00000168758	-0.332332307692308	0.253688872543295	0.797554218344501
ENSG00000168763	26505	CNNM3	Q8NE01	X12257.ENSG00000168763	-0.2872	0.266257523553639	0.805306553236782
ENSG00000168765	2948	GSTM4	Q03013	X12258.ENSG00000168765	0.0991215384615385	0.784763554240628	1
ENSG00000168769	54790	TET2	Q6N021	X12259.ENSG00000168769	0.256544615384615	0.267049393351837	0.805306553236782
ENSG00000168772	80319	CXXC4	Q9H2H0	X12260.ENSG00000168772	-0.0801861538461539	0.178942539699779	0.740266233436216
ENSG00000168778	79867	TCTN2	Q96GX1	X12261.ENSG00000168778	-0.511869230769231	0.0317327420523683	0.646325585796236
ENSG00000168779	6474	SHOX2	O60902	X12262.ENSG00000168779	0.0596199999999999	0.258342184457041	0.800461763054268
ENSG00000168781	9677	PPIP5K1	Q6PFW1	X12263.ENSG00000168781	-0.511258461538462	0.0912936607302133	0.688614430711649
ENSG00000168785	10098	TSPAN5	P62079	X12264.ENSG00000168785	-0.248747692307692	0.302722106045754	0.8263873048784
ENSG00000168792	116236	ABHD15	Q6UXT9	X12265.ENSG00000168792	-0.323947692307693	0.15467007917618	0.722546625560161
ENSG00000168795	9925	ZBTB5	O15062	X12266.ENSG00000168795	0.00141076923076913	0.993407043054088	1
ENSG00000168802	54921	CHTF8	P0CG12, P0CG13	X12267.ENSG00000168802	-0.199192307692308	0.292786767995328	0.821654685072029
ENSG00000168803	161823	ADAL	Q6DHV7	X12268.ENSG00000168803	-0.248429230769231	0.393340120319542	0.866306713431573
ENSG00000168806	9836	LCMT2	O60294	X12269.ENSG00000168806	-0.727423076923077	0.0321594942300251	0.646325585796236
ENSG00000168807	6645	SNTB2	Q13425	X12270.ENSG00000168807	-0.335804615384616	0.172628762802623	0.73554389967001
ENSG00000168811	3592	IL12A	P29459	X12271.ENSG00000168811	0.238513846153846	0.339187908553035	0.845017407633489
ENSG00000168813	22847	ZNF507	Q8TCN5	X12272.ENSG00000168813	-0.169258461538462	0.580257598491186	0.909170704975201
ENSG00000168818	53407	STX18	Q9P2W9	X12273.ENSG00000168818	0.109821538461538	0.451232510946636	0.890588688159555
ENSG00000168824	27065	NSG1	P42857	X12274.ENSG00000168824	-0.445887692307693	0.319907414638043	0.836046911322873
ENSG00000168826	166793	ZBTB49	Q6ZSB9	X12275.ENSG00000168826	-0.343083076923077	0.166323250141871	0.731619833187179
ENSG00000168827	85476	GFM1	Q96RP9	X12276.ENSG00000168827	-0.0169630769230772	0.885513489235298	1
ENSG00000168828	392309	OR13J1	Q8NGT2	X12277.ENSG00000168828	-0.0351307692307693	0.758613725588016	0.992949372984478
ENSG00000168830	3354	HTR1E	P28566	X12278.ENSG00000168830	0	1	1
ENSG00000168843	56884	FSTL5	Q8N475	X12279.ENSG00000168843	0	1	1
ENSG00000168872	55308	DDX19A	Q9NUU7	X12280.ENSG00000168872	-0.0215599999999999	0.875785345496345	1
ENSG00000168874	84913	ATOH8	Q96SQ7	X12281.ENSG00000168874	0.726987692307693	0.158965774362737	0.724031367395734
ENSG00000168875	8403	SOX14	O95416	X12282.ENSG00000168875	0	1	1
ENSG00000168876	54851	ANKRD49	Q8WVL7	X12283.ENSG00000168876	0.0540492307692308	0.76230054988262	0.994623820670923
ENSG00000168878	6439	SFTPB	P07988	X12284.ENSG00000168878	0.314867692307692	0.283659704159039	0.81498215725919
ENSG00000168883	10713	USP39	Q53GS9	X12285.ENSG00000168883	0.201293846153846	0.191260477933184	0.752129324044785
ENSG00000168884	79155	TNIP2	Q8NFZ5	X12286.ENSG00000168884	-0.146364615384616	0.309325686339213	0.830586503032484
ENSG00000168887	388969	C2orf68	Q2NKX9	X12287.ENSG00000168887	0.0387092307692308	0.833112334120116	1
ENSG00000168890	129303	TMEM150A	Q86TG1	X12288.ENSG00000168890	0.158590769230769	0.299002302491986	0.824528898874366
ENSG00000168894	51255	RNF181	Q9P0P0	X12289.ENSG00000168894	0.337256923076923	0.05120404701278	0.663357191892926
ENSG00000168899	10791	VAMP5	O95183	X12290.ENSG00000168899	0.445189230769231	0.154394146980464	0.722546625560161
ENSG00000168903	10917	BTNL3	Q6UXE8	X12291.ENSG00000168903	-0.00697384615384617	0.820721022643464	1
ENSG00000168904	123355	LRRC28	Q86X40	X12292.ENSG00000168904	-0.251126153846154	0.0971854568783141	0.688614430711649
ENSG00000168906	4144	MAT2A	P31153	X12293.ENSG00000168906	-0.430366153846154	0.0291869201453744	0.645830718617967
ENSG00000168907	255189	PLA2G4F	Q68DD2	X12294.ENSG00000168907	0.00226923076923077	0.964837903555614	1
ENSG00000168913	375704	ENHO	Q6UWT2	X12295.ENSG00000168913	0.153690769230769	0.68897324321312	0.961861264564471
ENSG00000168916	57507	ZNF608	Q9ULD9	X12296.ENSG00000168916	-0.0848615384615385	0.389896214519758	0.864508340219793
ENSG00000168917	80723	SLC35G2	Q8TBE7	X12297.ENSG00000168917	-0.111404615384616	0.581164441837998	0.909498536827705
ENSG00000168918	3635	INPP5D	Q92835	X12298.ENSG00000168918	-0.0309507692307696	0.869794628284012	1
ENSG00000168924	3954	LETM1	O95202	X12299.ENSG00000168924	-0.294589230769231	0.0780342312736133	0.688614430711649
ENSG00000168925	1504	CTRB1	P17538	X12300.ENSG00000168925	-0.0044	0.5506927535373	0.901406786991079
ENSG00000168928	440387	CTRB2	Q6GPI1	X12301.ENSG00000168928	-0.0367461538461539	0.2767086092467	0.812567695014678
ENSG00000168930	57093	TRIM49	P0CI25	X12302.ENSG00000168930	-0.00276923076923077	0.56629430851176	0.903598073594731
ENSG00000168936	92305	TMEM129	A0AVI4	X12303.ENSG00000168936	-0.0356600000000006	0.826974619676546	1
ENSG00000168938	5480	PPIC	P45877	X12304.ENSG00000168938	-0.00638461538461539	0.921646788489622	1
ENSG00000168939	10251	SPRY3	O43610	X12305.ENSG00000168939	-0.0273923076923077	0.452945882205155	0.890939692635401
ENSG00000168944	153241	CEP120	Q8N960	X12306.ENSG00000168944	-0.16056	0.443994309385975	0.887524208112914
ENSG00000168952	29091	STXBP6	Q8NFX7	X12307.ENSG00000168952	-0.0881107692307692	0.388941459796556	0.863932812240554
ENSG00000168955	79853	TM4SF20	Q53R12	X12308.ENSG00000168955	-0.0671230769230769	0.64892474342541	0.940684027632655
ENSG00000168958	56947	MFF	Q9GZY8	X12309.ENSG00000168958	0.0329999999999999	0.745356853696871	0.985509438012403
ENSG00000168959	2915	GRM5	P41594	X12310.ENSG00000168959	0	1	1
ENSG00000168961	3965	LGALS9	O00182	X12311.ENSG00000168961	0.505550769230769	0.164833671479302	0.728843959663065
ENSG00000168970	8681	JMJD7-PLA2G4B		X12312.ENSG00000168970	-0.157155384615385	0.260219744294023	0.802032517834349
ENSG00000168993	10815	CPLX1	O14810	X12313.ENSG00000168993	-0.432286153846154	0.041492085871829	0.655193939242696
ENSG00000168994	221749	PXDC1	Q5TGL8	X12314.ENSG00000168994	0.5325	0.0574903799309937	0.676674485707893
ENSG00000168995	27036	SIGLEC7	Q9Y286	X12315.ENSG00000168995	0.0460138461538462	0.92472624274696	1
ENSG00000169006	23620	NTSR2	O95665	X12316.ENSG00000169006	0	1	1
ENSG00000169016	1876	E2F6	O75461	X12317.ENSG00000169016	-0.0835046153846156	0.624321862632836	0.92903272286381
ENSG00000169018	10116	FEM1B	Q9UK73	X12318.ENSG00000169018	0.0830323076923072	0.635613269040025	0.93534854591086
ENSG00000169019	54951	COMMD8	Q9NX08	X12319.ENSG00000169019	-0.370790769230769	0.114885338086792	0.695230604184825
ENSG00000169020	521	ATP5ME	P56385	X12320.ENSG00000169020	0.398270769230769	0.0438898720036277	0.656547164299313
ENSG00000169021	7386	UQCRFS1	P47985	X12321.ENSG00000169021	0.172619999999999	0.124370031428089	0.70236420705025
ENSG00000169026	84179	SLC49A3	Q6UXD7	X12322.ENSG00000169026	0.192223076923076	0.495493804284951	0.901220085268502
ENSG00000169031	1285	COL4A3	Q01955	X12323.ENSG00000169031	-0.327001538461538	0.217036498210872	0.771186913816557
ENSG00000169032	5604	MAP2K1	Q02750	X12324.ENSG00000169032	-0.0938400000000008	0.81896313075399	1
ENSG00000169035	5650	KLK7	P49862	X12325.ENSG00000169035	0	1	1
ENSG00000169045	3187	HNRNPH1	P31943	X12326.ENSG00000169045	-0.164841538461539	0.29101788887151	0.820139125151108
ENSG00000169047	3667	IRS1	P35568	X12327.ENSG00000169047	-0.0888076923076923	0.798059799332893	1
ENSG00000169057	4204	MECP2	P51608	X12328.ENSG00000169057	-0.00878461538461599	0.967451735082735	1
ENSG00000169059	51481	VCX3A	Q9NNX9	X12329.ENSG00000169059	0.0299646153846154	0.450349391658199	0.889898213724918
ENSG00000169062	65110	UPF3A	Q9H1J1	X12330.ENSG00000169062	-0.00415384615384624	0.982636396950732	1
ENSG00000169064	79740	ZBBX	A8MT70	X12331.ENSG00000169064	-0.0594307692307692	0.53945796954342	0.901220085268502
ENSG00000169067	345651	ACTBL2	Q562R1	X12332.ENSG00000169067	0	1	1
ENSG00000169071	4920	ROR2	Q01974	X12333.ENSG00000169071	-0.129776923076923	0.164303945109792	0.728485089963046
ENSG00000169083	367	AR	P10275	X12334.ENSG00000169083	-0.191044615384615	0.0289203928655965	0.645830718617967
ENSG00000169084	207063	DHRSX	Q8N5I4	X12335.ENSG00000169084	0.019416923076923	0.912605759075021	1
ENSG00000169085	254778	VXN	Q8TAG6	X12336.ENSG00000169085	0.447572307692308	0.247191390731088	0.794329472155627
ENSG00000169087	79663	HSPBAP1	Q96EW2	X12337.ENSG00000169087	0.00994769230769209	0.964443333711516	1
ENSG00000169093	8623	ASMTL	O95671	X12338.ENSG00000169093	0.0674415384615379	0.610219061526598	0.923775009204031
ENSG00000169100	293	SLC25A6	P12236	X12339.ENSG00000169100	0.140087692307692	0.104833030846145	0.688614430711649
ENSG00000169105	113189	CHST14	Q8NCH0	X12340.ENSG00000169105	-0.136338461538462	0.383844243907275	0.863084084601769
ENSG00000169116	25849	PARM1	Q6UWI2	X12341.ENSG00000169116	-0.320630769230769	0.00421190117555163	0.632130075830966
ENSG00000169118	53944	CSNK1G1	Q9HCP0	X12342.ENSG00000169118	0.0440323076923074	0.713688925030769	0.971436309324306
ENSG00000169122	90362	FAM110B	Q8TC76	X12343.ENSG00000169122	0.110936923076923	0.740350981676555	0.982582736539829
ENSG00000169126	55130	ARMC4	Q5T2S8	X12344.ENSG00000169126	-0.122849230769231	0.428513396692879	0.87920256469248
ENSG00000169129	84632	AFAP1L2	Q8N4X5	X12345.ENSG00000169129	-0.19168	0.273856322302816	0.811012052981461
ENSG00000169131	6940	ZNF354A	O60765	X12346.ENSG00000169131	-0.386226153846154	0.100201509769085	0.688614430711649
ENSG00000169136	22809	ATF5	Q9Y2D1	X12347.ENSG00000169136	-0.117627692307693	0.524284195521791	0.901220085268502
ENSG00000169139	7336	UBE2V2	Q15819	X12348.ENSG00000169139	-0.189552307692308	0.397612455922807	0.866541847786394
ENSG00000169154	137362	GOT1L1	Q8NHS2	X12349.ENSG00000169154	-0.0545615384615385	0.368655094053104	0.860296460768278
ENSG00000169155	23099	ZBTB43	O43298	X12350.ENSG00000169155	0.292718461538461	0.46112624615252	0.892530186712603
ENSG00000169169	126129	CPT1C	Q8TCG5	X12351.ENSG00000169169	-0.133963076923077	0.358290416996646	0.855408009597545
ENSG00000169174	255738	PCSK9	Q8NBP7	X12352.ENSG00000169174	-0.0387707692307692	0.457903069965282	0.891394874842399
ENSG00000169180	23214	XPO6	Q96QU8	X12353.ENSG00000169180	-0.26302	0.188685293630582	0.749402836273875
ENSG00000169181	146395	GSG1L	Q6UXU4	X12354.ENSG00000169181	0.122409230769231	0.27009714767466	0.808425610048708
ENSG00000169184	4330	MN1	Q10571	X12355.ENSG00000169184	0.257244615384615	0.644530458154835	0.939255709610009
ENSG00000169188	27301	APEX2	Q9UBZ4	X12356.ENSG00000169188	0.152150769230769	0.400640095284409	0.867203862986638
ENSG00000169189	197370	NSMCE1	Q8WV22	X12357.ENSG00000169189	-0.308053846153847	0.179937463394779	0.740742557641842
ENSG00000169193	90693	CCDC126	Q96EE4	X12358.ENSG00000169193	-0.243156923076923	0.0686619461211213	0.688614430711649
ENSG00000169194	3596	IL13	P35225	X12359.ENSG00000169194	-0.0482307692307693	0.814227915830766	1
ENSG00000169203	440353	NPIPB12		X12360.ENSG00000169203	-0.0844692307692308	0.521432986470716	0.901220085268502
ENSG00000169208	26533	OR10G3	Q8NGC4	X12361.ENSG00000169208	-0.0278923076923077	0.539698181677625	0.901220085268502
ENSG00000169213	5865	RAB3B	P20337	X12362.ENSG00000169213	-0.00322	0.741240597945247	0.983067794578946
ENSG00000169214	343169	OR6F1	Q8NGZ6	X12363.ENSG00000169214	-0.0145	0.54049894926372	0.901220085268502
ENSG00000169217	10421	CD2BP2	O95400	X12364.ENSG00000169217	0.20256923076923	0.172498049355486	0.73554389967001
ENSG00000169218	284654	RSPO1	Q2MKA7	X12365.ENSG00000169218	0.0161615384615385	0.298079362595781	0.824157624352953
ENSG00000169220	10636	RGS14	O43566	X12366.ENSG00000169220	-0.0791969230769231	0.78695052270536	1
ENSG00000169221	26000	TBC1D10B	Q4KMP7	X12367.ENSG00000169221	0.40426	0.0960452305531502	0.688614430711649
ENSG00000169223	10960	LMAN2	Q12907	X12368.ENSG00000169223	0.241301538461537	0.0514231748601586	0.663357191892926
ENSG00000169224	148823	GCSAML	Q5JQS6	X12369.ENSG00000169224	-0.151804615384615	0.270830373173358	0.8084767862739
ENSG00000169228	53917	RAB24	Q969Q5	X12370.ENSG00000169228	0.422941538461538	0.114876142394465	0.695230604184825
ENSG00000169230	27166	PRELID1	Q9Y255	X12371.ENSG00000169230	0.579655384615384	0.0756890037758844	0.688614430711649
ENSG00000169231	7059	THBS3	P49746	X12372.ENSG00000169231	-0.297263076923077	0.0788843262070734	0.688614430711649
ENSG00000169239	11238	CA5B	Q9Y2D0	X12373.ENSG00000169239	-0.478503076923078	0.0725951141130944	0.688614430711649
ENSG00000169241	55974	SLC50A1	Q9BRV3	X12374.ENSG00000169241	-0.262443076923077	0.152065893146747	0.719925331531612
ENSG00000169242	1942	EFNA1	P20827	X12375.ENSG00000169242	-0.0608646153846155	0.857246540853549	1
ENSG00000169245	3627	CXCL10	P02778	X12376.ENSG00000169245	1.17678923076923	0.24257183959583	0.790731180286304
ENSG00000169246	23117	NPIPB3	Q92617	X12377.ENSG00000169246	-0.125496923076923	0.364570323884847	0.858747070251692
ENSG00000169247	79628	SH3TC2	Q8TF17	X12378.ENSG00000169247	0.016593846153846	0.951173685877482	1
ENSG00000169248	6373	CXCL11	O14625	X12379.ENSG00000169248	0.33532	0.219234478497318	0.773041495364568
ENSG00000169249	8233	ZRSR2	Q15696	X12380.ENSG00000169249	0.00919999999999983	0.957897464157559	1
ENSG00000169251	51068	NMD3	Q96D46	X12381.ENSG00000169251	-0.0833923076923082	0.471007972467563	0.894846477893466
ENSG00000169252	154	ADRB2	P07550	X12382.ENSG00000169252	-0.497549230769231	0.0569309357971628	0.676674485707893
ENSG00000169255	8706	B3GALNT1	O75752	X12383.ENSG00000169255	0.339183076923077	0.0940469255653959	0.688614430711649
ENSG00000169258	114787	GPRIN1	Q7Z2K8	X12384.ENSG00000169258	-0.191247692307692	0.170475856226196	0.735169657188307
ENSG00000169271	8988	HSPB3	Q12988	X12385.ENSG00000169271	0.0535123076923077	0.304769033890262	0.82694279334915
ENSG00000169282	7881	KCNAB1	Q14722	X12386.ENSG00000169282	0.0749046153846154	0.687171156976192	0.96070331460497
ENSG00000169288	65008	MRPL1	Q9BYD6	X12387.ENSG00000169288	-0.22774	0.406573721168351	0.868508142066112
ENSG00000169291	126669	SHE	Q5VZ18	X12388.ENSG00000169291	0.277764615384615	0.28976952192923	0.818842530658367
ENSG00000169297	190	NR0B1	P51843	X12389.ENSG00000169297	0	1	1
ENSG00000169299	55276	PGM2	Q96G03	X12390.ENSG00000169299	-0.0776738461538461	0.722510827592433	0.975799680150273
ENSG00000169302	202374	STK32A	Q8WU08	X12391.ENSG00000169302	-0.00333076923076923	0.558528889636945	0.901826580346356
ENSG00000169306	11141	IL1RAPL1	Q9NZN1	X12392.ENSG00000169306	0	1	1
ENSG00000169313	64805	P2RY12	Q9H244	X12393.ENSG00000169313	-0.301336923076923	0.285781982117845	0.817546293427684
ENSG00000169314	150248	C22orf15	Q8WYQ4	X12394.ENSG00000169314	-0.147824615384616	0.567639825058079	0.904282378949568
ENSG00000169327	390445	OR5AU1	Q8NGC0	X12395.ENSG00000169327	0.0224523076923077	0.403104443663669	0.867545433764725
ENSG00000169330	23251	MINAR1	Q9UPX6	X12396.ENSG00000169330	-0.0308153846153846	0.582967532944504	0.909499158431208
ENSG00000169340	204474	PDILT	Q8N807	X12397.ENSG00000169340	-0.0352769230769231	0.453843267180102	0.891055568740675
ENSG00000169344	7369	UMOD	P07911	X12398.ENSG00000169344	0	1	1
ENSG00000169347	2813	GP2	P55259	X12399.ENSG00000169347	-0.00366153846153846	0.555413954668257	0.901406786991079
ENSG00000169359	9197	SLC33A1	O00400	X12400.ENSG00000169359	0.152852307692308	0.519169183083409	0.901220085268502
ENSG00000169371	10073	SNUPN	O95149	X12401.ENSG00000169371	-0.117661538461539	0.571718704461278	0.905386368518767
ENSG00000169372	8738	CRADD	P78560	X12402.ENSG00000169372	-0.442089230769231	0.0427430779076751	0.656309427547678
ENSG00000169375	25942	SIN3A	Q96ST3	X12403.ENSG00000169375	-0.195872307692308	0.156195023275049	0.722742144257248
ENSG00000169379	200894	ARL13B	Q3SXY8	X12404.ENSG00000169379	0.0133046153846154	0.961321669807647	1
ENSG00000169385	6036	RNASE2	P10153	X12405.ENSG00000169385	-0.24679076923077	0.642112919334396	0.938040731486157
ENSG00000169393	64100	ELSPBP1	Q96BH3	X12406.ENSG00000169393	-0.0351692307692308	0.539585340237793	0.901220085268502
ENSG00000169397	6037	RNASE3	P12724	X12407.ENSG00000169397	0.112686153846154	0.726032663218126	0.976999482863719
ENSG00000169398	5747	PTK2	Q05397	X12408.ENSG00000169398	0.303913846153846	0.246072110077088	0.793896313164655
ENSG00000169402	728194	RSPH10B2	B2RC85	X12409.ENSG00000169402	0.0891199999999999	0.591689891017439	0.915073009441581
ENSG00000169403	5724	PTAFR	P25105	X12410.ENSG00000169403	0.609498461538461	0.179007114357808	0.740266233436216
ENSG00000169410	5780	PTPN9	P43378	X12411.ENSG00000169410	0.114621538461539	0.688645765989426	0.961742220970717
ENSG00000169413	6039	RNASE6	Q93091	X12412.ENSG00000169413	0.25796	0.559686044062619	0.90203313574553
ENSG00000169418	4881	NPR1	P16066	X12413.ENSG00000169418	0.0130276923076923	0.419244405093444	0.874610744636615
ENSG00000169427	51305	KCNK9	Q9NPC2	X12414.ENSG00000169427	-0.0471076923076924	0.573217155127929	0.906194485635857
ENSG00000169429	3576	CXCL8	P10145	X12415.ENSG00000169429	-0.161110769230769	0.778879875854041	1
ENSG00000169432	6335	SCN9A	Q15858	X12416.ENSG00000169432	-0.185712307692308	0.308333137688361	0.82979885368647
ENSG00000169435	166824	RASSF6	Q6ZTQ3	X12417.ENSG00000169435	-0.240881538461538	0.222723058261549	0.775439009979395
ENSG00000169436	169044	COL22A1	Q8NFW1	X12418.ENSG00000169436	0	1	1
ENSG00000169439	6383	SDC2	P34741	X12419.ENSG00000169439	1.24762461538462	0.103672394417625	0.688614430711649
ENSG00000169442	1043	CD52	P31358	X12420.ENSG00000169442	0.0388307692307687	0.889810725491126	1
ENSG00000169446	93380	MMGT1	Q8N4V1	X12421.ENSG00000169446	-0.13609076923077	0.261085359083941	0.802292694772431
ENSG00000169469	6699	SPRR1B	P22528	X12422.ENSG00000169469	0	1	1
ENSG00000169474	6698	SPRR1A	P35321	X12423.ENSG00000169474	0	1	1
ENSG00000169484	122740	OR4K14	Q8NGD5	X12424.ENSG00000169484	0	1	1
ENSG00000169488	81127	OR4K15	Q8NH41	X12425.ENSG00000169488	0	1	1
ENSG00000169490	83877	TM2D2	Q9BX73	X12426.ENSG00000169490	-0.00271692307692354	0.991248338465889	1
ENSG00000169495	203100	HTRA4	P83105	X12427.ENSG00000169495	-0.103127692307692	0.632626822445672	0.933558737531755
ENSG00000169499	59339	PLEKHA2	Q9HB19	X12428.ENSG00000169499	-0.220040000000001	0.375198144388586	0.861572319273343
ENSG00000169504	25932	CLIC4	Q9Y696	X12429.ENSG00000169504	0.276493846153846	0.336893213272177	0.843770457119614
ENSG00000169507	151258	SLC38A11	Q08AI6	X12430.ENSG00000169507	0.0677015384615384	0.711517750620054	0.970908823457148
ENSG00000169508	1880	GPR183	P32249	X12431.ENSG00000169508	-0.24551076923077	0.35406983089046	0.852864099549727
ENSG00000169509	54544	CRCT1	Q9UGL9	X12432.ENSG00000169509	-0.00712307692307692	0.543841484108702	0.901220085268502
ENSG00000169515	83987	CCDC8	Q9H0W5	X12433.ENSG00000169515	-0.0086	0.487701277453132	0.900951104758459
ENSG00000169519	196074	METTL15	A6NJ78	X12434.ENSG00000169519	-0.553833846153846	0.0383048039571776	0.648628188069106
ENSG00000169548	129025	ZNF280A	P59817	X12435.ENSG00000169548	0	1	1
ENSG00000169550	143662	MUC15	Q8N387	X12436.ENSG00000169550	0.00318	0.217251896223525	0.771302022120626
ENSG00000169551	54967	CT55	Q8WUE5	X12437.ENSG00000169551	-0.0179953846153846	0.604789322644475	0.920842302512238
ENSG00000169554	9839	ZEB2	O60315	X12438.ENSG00000169554	0.560092307692307	0.0839663093170912	0.688614430711649
ENSG00000169562	2705	GJB1	P08034	X12439.ENSG00000169562	-0.00956769230769232	0.811551918085865	1
ENSG00000169564	5093	PCBP1	Q15365	X12440.ENSG00000169564	0.270052307692307	0.0329817047158739	0.647829005609096
ENSG00000169567	3094	HINT1	P49773	X12441.ENSG00000169567	-0.105	0.539465563482839	0.901220085268502
ENSG00000169570	285605	DTWD2	Q8NBA8	X12442.ENSG00000169570	-0.482156923076923	0.0324362017933044	0.647829005609096
ENSG00000169575	7441	VPREB1	P12018	X12443.ENSG00000169575	-0.105406153846154	0.46707916081547	0.894700872977835
